Time (s),Memory Throughput (MB/s)
1.0010838508605957,162.64524380000003
2.1726067066192627,114.9977686
3.1738452911376953,88.3323792
4.176562786102295,73.87246099999999
5.180752992630005,71.97453120000002
6.184753894805908,46.022176200000004
7.188770532608032,32.47452260000001
8.192513465881348,55.826399200000004
9.19676399230957,56.916922400000004
10.200772047042847,54.5681032
11.204553127288818,53.75021079999999
12.208808422088623,56.696720600000006
13.212806224822998,22.554955800000002
14.216808080673218,55.8683424
15.220830917358398,71.16712460000001
16.22480535507202,58.23813320000001
17.228496074676514,55.207737
18.232781887054443,63.2922888
19.23649525642395,61.897677400000006
20.244536638259888,21.4644326
21.248836994171143,59.339142200000005
22.25279474258423,58.0074456
23.25679039955139,49.859979
24.260512351989746,60.24092100000001
25.264808893203735,58.489792400000006
26.26882576942444,47.458730800000005
27.272379875183105,34.1627364
28.276755332946777,66.17588380000001
29.280805587768555,62.52682540000001
30.284802198410034,49.6188056
31.288795948028564,54.8197624
32.29279375076294,51.4223632
33.29398226737976,25.417579200000002
34.29560589790344,309.7400462
