Time (s),IPS
0.00010538101196289062,2904528217
1.2411818504333496,2891192951
2.484611749649048,2989784300
3.728616714477539,2929920628
4.976876974105835,2953386966
6.208274841308594,2858182113
7.434412479400635,2932339677
8.67619514465332,2886689143
9.90195345878601,3016073732
11.14205026626587,2860728028
12.35471796989441,2978215715
13.590192317962646,2928885672
14.816597700119019,2971228017
16.039339780807495,2873552037
17.27286696434021,2896224058
18.5230450630188,2881363168
19.747377634048462,2938873223
21.000914096832275,2881137954
22.223118782043457,2949662695
23.47684359550476,2934808106
24.6892032623291,2869882976
25.92856526374817,2884582169
27.16108798980713,2868437986
28.37164616584778,2910458742
29.588761806488037,2838749091
30.8284592628479,2915916394
32.0612633228302,2867585577
33.279951095581055,2979299205
34.51271939277649,2855073040
35.71699833869934,2320248520
36.95287728309631,1545161939
38.1773407459259,1720626562
39.41270399093628,1454235512
40.64078378677368,1569174960
41.88032388687134,3658087732
43.10152244567871,575717916
