Time (s),IPS
5.9604644775390625e-05,4165232335
1.1807210445404053,4700706386
2.334559202194214,4664966654
3.512648105621338,4706598716
4.668569326400757,4615812731
5.831935405731201,4824983314
6.987903118133545,4652493910
8.135995626449585,4663804310
9.289442539215088,4698389689
10.458065032958984,4675490503
11.607994794845581,4839746969
12.76376724243164,4669250387
13.911783933639526,4676338730
15.06545114517212,4788427021
16.227990865707397,4648864284
17.37197256088257,4816661928
18.52271819114685,4716900523
19.671924591064453,4636282439
20.816089868545532,2544266947
21.994147300720215,2436424836
23.152076959609985,2394260640
24.33932900428772,2402560694
