Time (s),IPS
4.506111145019531e-05,4699821948
1.165262222290039,4797848421
2.321465253829956,4734486059
3.4814021587371826,4852002283
4.659360647201538,4710489612
5.817380666732788,4667320708
6.9654316902160645,4758634887
8.139263153076172,4698675186
9.283517360687256,4674664381
10.46957278251648,4593890653
11.638008832931519,4673283790
12.797982215881348,4814189584
13.961024761199951,4546104701
15.115718126296997,4572941018
16.267690658569336,4642035210
17.463609218597412,4540141339
18.60757827758789,4604727360
19.769904136657715,4510015833
20.923499822616577,2944769501
22.08988881111145,2739971671
23.254045963287354,2413295968
24.409647464752197,4003461983
