Time (s),IPS
5.817413330078125e-05,4846321886
1.1792271137237549,4808872602
2.347273588180542,4712796173
3.515066146850586,4748604585
4.690933704376221,4696413416
5.862912893295288,4830003470
7.035710096359253,4799396339
8.207322835922241,4670546487
9.379215240478516,4809744796
10.541765689849854,4726484909
11.695124864578247,4772248251
12.847056150436401,4784667695
14.01317286491394,4725974652
15.167137384414673,4736607454
16.351582527160645,4768715624
17.499284744262695,4736015118
18.665358543395996,4867355695
19.8356671333313,4712765032
20.98726534843445,2609799384
22.147124528884888,2607599374
23.317706823349,2269326978
24.471125841140747,3885351342
