Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005638599395752,1320.0,0,0.0,0.0,0.0
1.3089609146118164,1320.0,0,0.0,0.0,0.0
2.1112542152404785,1320.0,0,0.0,0.0,0.0
2.945150136947632,1320.0,0,0.0,0.0,0.0
3.761382818222046,1320.0,0,0.0,0.0,0.0
4.570524454116821,1320.0,0,0.0,0.0,0.0
5.4097371101379395,1320.0,0,0.0,0.0,0.0
6.240959167480469,1320.0,0,0.0,0.0,0.0
7.063212633132935,1320.0,0,0.0,0.0,0.0
7.8972508907318115,1320.0,0,0.0,0.0,0.0
8.720388650894165,1320.0,0,0.0,0.0,0.0
9.550537109375,1320.0,0,0.0,0.0,0.0
10.377626895904541,1320.0,0,0.0,0.0,0.0
11.189884424209595,1320.0,0,0.0,0.0,0.0
12.021476030349731,1320.0,0,0.0,0.0,0.0
12.846468687057495,1320.0,0,0.0,0.0,0.0
13.669508695602417,1320.0,0,0.0,0.0,0.0
14.481337308883667,1320.0,0,0.0,0.0,0.0
15.310587882995605,1320.0,0,0.0,0.0,0.0
16.134496688842773,1320.0,0,0.0,0.0,0.0
16.958439588546753,1320.0,0,0.0,0.0,0.0
17.782204389572144,1320.0,0,0.0,0.0,0.0
18.604303121566772,1320.0,0,0.0,0.0,0.0
19.41655135154724,1320.0,0,0.0,0.0,0.0
20.23449158668518,1320.0,0,0.0,0.0,0.0
21.059157609939575,1320.0,0,0.0,0.0,0.0
21.910500049591064,1320.0,0,0.0,0.0,0.0
22.730750799179077,1320.0,0,0.0,0.0,0.0
23.54580044746399,1320.0,0,0.0,0.0,0.0
24.3581063747406,1320.0,0,0.0,0.0,0.0
