Time (s),IPS
5.0067901611328125e-05,4687606924
1.1529922485351562,4784204012
2.3044815063476562,4727165073
3.4524407386779785,4829783053
4.61810040473938,4823796564
5.796464920043945,4713212353
6.944423675537109,4806736444
8.116249561309814,4758595349
9.26451301574707,4814354692
10.412812232971191,4781335060
11.568543672561646,4720958770
12.71648359298706,4755801690
13.880413293838501,4698202398
15.02443790435791,4776636398
16.18437385559082,4738151171
17.332338094711304,4707984001
18.48439908027649,4807982282
19.662760257720947,4553335525
20.81079125404358,2735943768
21.964219093322754,2422260001
23.138494729995728,4489687725
