Time (s),IPS
4.315376281738281e-05,4688707190
1.1667168140411377,4743442031
2.3176791667938232,4637118719
3.485656261444092,4792520363
4.633442640304565,4775801289
5.7817323207855225,4716997462
6.937677383422852,4779865884
8.105812549591064,4686408341
9.25751280784607,4849605269
10.409583330154419,4725235709
11.567654848098755,4649840516
12.709736824035645,4781876864
13.870017528533936,4667713793
15.025675535202026,4870204541
16.17767906188965,4666302785
17.329549074172974,4637389769
18.48150897026062,4751456554
19.68384313583374,4580727594
20.843061685562134,2623005629
21.981687784194946,2376923587
23.155791759490967,4579128438
24.318546056747437,574453561
