Time (s),IPS
5.8650970458984375e-05,4761759327
1.163367748260498,4686767303
2.3111541271209717,4627408003
3.469123601913452,4788602701
4.617096662521362,4624291196
5.769232749938965,4717112591
6.948234558105469,4648762887
8.085534811019897,4661281773
9.253568410873413,4816032620
10.453363180160522,4718196139
11.597376585006714,4734600964
12.747879266738892,4767892175
13.911301851272583,4737731820
15.069273948669434,4838256104
16.233330249786377,4720069747
17.389248609542847,4887572104
18.5633647441864,4775689013
19.725291967391968,4606329814
20.8773193359375,2571948190
22.05351233482361,2418029035
23.20112419128418,4000069700
24.371302604675293,657112446
