Time (s),IPS
0.00010776519775390625,2910401735
1.2431838512420654,2858545042
2.5120136737823486,2916360591
3.758179187774658,3037337441
5.014794588088989,2903181829
6.263553857803345,2874945642
7.499520301818848,2912362439
8.723134279251099,2879959791
9.947440385818481,2903976507
11.181717157363892,2861655046
12.409603595733643,2924680677
13.638768911361694,2910723309
14.841681480407715,2948113208
16.065423488616943,2855930320
17.285818815231323,3008068975
18.539528846740723,2874686427
19.755293369293213,2991306752
20.994202136993408,2842816458
22.194348573684692,2983229062
23.42754101753235,2932943740
24.65195631980896,2963460925
25.91938877105713,2912033419
27.135777711868286,2889031214
28.391980409622192,2915237987
29.619810819625854,2898523004
30.84351658821106,2920434785
32.09115266799927,2856984150
33.336505651474,2915074011
34.58188724517822,2833061543
35.809914350509644,2249838792
37.0410475730896,1509239592
38.257508516311646,1625597776
39.49553370475769,1428092630
40.713796854019165,1572897943
41.97571921348572,3676380187
43.21696424484253,377037109
