Time (s),IPS
6.556510925292969e-05,4586514387
1.1812012195587158,4647810593
2.3371896743774414,4800430164
3.507007598876953,4683572765
4.659103631973267,4611249387
5.821364641189575,4780240550
6.99330735206604,4677133460
8.16370964050293,4806201962
9.317423343658447,4660559965
10.493624687194824,4783691968
11.665621042251587,4764290688
12.837528944015503,4684553313
14.003588676452637,4777858530
15.185642004013062,4643358561
16.33745288848877,4825458316
17.50156021118164,4688598361
18.673643827438354,4706068602
19.841461420059204,4463356456
20.99760937690735,2468912366
22.159591674804688,2509389211
23.345328092575073,4348546543
24.505629062652588,666165273
