Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500572919845581,1320.0,0,0.0,0.0,0.0
1.3306870460510254,1320.0,0,0.0,0.0,0.0
2.176105499267578,1320.0,0,0.0,0.0,0.0
3.011530876159668,1320.0,0,0.0,0.0,0.0
3.8280856609344482,1320.0,0,0.0,0.0,0.0
4.644880533218384,1320.0,0,0.0,0.0,0.0
5.463978052139282,1320.0,0,0.0,0.0,0.0
6.273627519607544,1320.0,0,0.0,0.0,0.0
7.085085153579712,1320.0,0,0.0,0.0,0.0
7.90955376625061,1320.0,0,0.0,0.0,0.0
8.748646974563599,1320.0,0,0.0,0.0,0.0
9.575421333312988,1320.0,0,0.0,0.0,0.0
10.411808967590332,1320.0,0,0.0,0.0,0.0
11.222948551177979,1320.0,0,0.0,0.0,0.0
12.042224407196045,1320.0,0,0.0,0.0,0.0
12.863089561462402,1320.0,0,0.0,0.0,0.0
13.681350469589233,1320.0,0,0.0,0.0,0.0
14.513561248779297,1320.0,0,0.0,0.0,0.0
15.345450162887573,1320.0,0,0.0,0.0,0.0
16.178169012069702,1320.0,0,0.0,0.0,0.0
17.00096321105957,1320.0,0,0.0,0.0,0.0
17.828643321990967,1320.0,0,0.0,0.0,0.0
18.637567281723022,1320.0,0,0.0,0.0,0.0
19.468640327453613,1320.0,0,0.0,0.0,0.0
20.295825958251953,1320.0,0,0.0,0.0,0.0
21.106412649154663,1320.0,0,0.0,0.0,0.0
21.91890263557434,1320.0,0,0.0,0.0,0.0
22.764082670211792,1320.0,0,0.0,0.0,0.0
23.581842184066772,1320.0,0,0.0,0.0,0.0
24.39548349380493,1320.0,0,0.0,0.0,0.0
25.235945463180542,1290.0,0,0.0,0.0,0.0
