Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006508827209473,885.0,0,0.0,0.0,0.0
1.359985113143921,885.0,0,0.0,0.0,0.0
2.2098278999328613,885.0,0,0.0,0.0,0.0
3.079953670501709,885.0,0,0.0,0.0,0.0
3.9505817890167236,885.0,0,0.0,0.0,0.0
4.802590608596802,885.0,0,0.0,0.0,0.0
5.6505961418151855,885.0,0,0.0,0.0,0.0
6.528028964996338,885.0,0,0.0,0.0,0.0
7.369413375854492,885.0,0,0.0,0.0,0.0
8.237728595733643,885.0,0,0.0,0.0,0.0
9.095900535583496,885.0,0,0.0,0.0,0.0
9.94347333908081,885.0,0,0.0,0.0,0.0
10.796642065048218,885.0,0,0.0,0.0,0.0
11.63642954826355,885.0,0,0.0,0.0,0.0
12.490694046020508,885.0,0,0.0,0.0,0.0
13.348579168319702,885.0,0,0.0,0.0,0.0
14.200338363647461,885.0,0,0.0,0.0,0.0
15.069971799850464,885.0,0,0.0,0.0,0.0
15.932180881500244,885.0,0,0.0,0.0,0.0
16.788464784622192,885.0,0,0.0,0.0,0.0
17.657153367996216,885.0,0,0.0,0.0,0.0
18.52234697341919,885.0,0,0.0,0.0,0.0
19.38710379600525,885.0,0,0.0,0.0,0.0
20.243630170822144,885.0,0,0.0,0.0,0.0
21.096550464630127,885.0,0,0.0,0.0,0.0
22.000545263290405,885.0,0,0.0,0.0,0.0
22.83891773223877,885.0,0,0.0,0.0,0.0
23.69742488861084,885.0,0,0.0,0.0,0.0
24.537619829177856,885.0,0,0.0,0.0,0.0
25.3818941116333,885.0,0,0.0,0.0,0.0
26.25470995903015,885.0,0,0.0,0.0,0.0
27.1138117313385,885.0,0,0.0,0.0,0.0
27.973899841308594,885.0,0,0.0,0.0,0.0
28.82680368423462,885.0,0,0.0,0.0,0.0
29.679383516311646,885.0,0,0.0,0.0,0.0
30.53517436981201,885.0,0,0.0,0.0,0.0
31.37524127960205,885.0,0,0.0,0.0,0.0
32.224788188934326,885.0,0,0.0,0.0,0.0
33.067376136779785,885.0,0,0.0,0.0,0.0
33.908737897872925,885.0,0,0.0,0.0,0.0
34.76144981384277,885.0,0,0.0,0.0,0.0
35.623855113983154,885.0,0,0.0,0.0,0.0
36.47850584983826,885.0,0,0.0,0.0,0.0
37.3455913066864,885.0,0,0.0,0.0,0.0
38.20958614349365,885.0,0,0.0,0.0,0.0
39.06913447380066,885.0,0,0.0,0.0,0.0
39.934367418289185,885.0,0,0.0,0.0,0.0
40.78502368927002,885.0,0,0.0,0.0,0.0
41.65291786193848,885.0,0,0.0,0.0,0.0
42.49606704711914,885.0,0,0.0,0.0,0.0
43.37995719909668,885.0,0,0.0,0.0,0.0
44.245673179626465,885.0,0,0.0,0.0,0.0
45.0770320892334,885.0,0,0.0,0.0,0.0
45.91827869415283,885.0,0,0.0,0.0,0.0
46.779730558395386,885.0,0,0.0,0.0,0.0
47.64496827125549,885.0,0,0.0,0.0,0.0
48.516430377960205,885.0,0,0.0,0.0,0.0
49.37263250350952,885.0,0,0.0,0.0,0.0
50.21719527244568,885.0,0,0.0,0.0,0.0
51.08464241027832,885.0,0,0.0,0.0,0.0
51.94871973991394,885.0,0,0.0,0.0,0.0
52.81303024291992,885.0,0,0.0,0.0,0.0
53.667303800582886,885.0,0,0.0,0.0,0.0
54.55395030975342,1410.0,0,0.0,0.0,0.0
