Time (s),IPS
5.245208740234375e-05,8708742946
1.1819770336151123,8688387057
2.3620331287384033,8685718571
3.5379416942596436,8606387496
4.738020658493042,8459741766
5.922004461288452,8537221638
7.097802639007568,8522467335
8.274094343185425,8503248976
9.454102516174316,8498710393
10.623856782913208,8531892383
11.798086881637573,8516664185
12.982072591781616,7925188560
14.147846698760986,7923425999
15.326070547103882,7970898011
16.50197672843933,8070868156
17.682007312774658,7998443100
18.86200475692749,7967326193
20.04191279411316,7951995566
21.20999836921692,7977221009
22.374881982803345,7992117746
23.55305576324463,8006945517
24.729965209960938,7964863219
25.90591049194336,8007777503
27.08199143409729,7994466767
28.257972240447998,1948393543
