Time (s),Memory Throughput (MB/s)
1.0006861686706543,899.891356
2.202711820602417,842.3033424
3.204249382019043,818.2384314000001
4.206159830093384,817.5253970000001
5.210253000259399,816.0259276
6.214339733123779,805.0158376
7.222267389297485,1200.0264094000001
8.223797082901001,913.6382398
9.225296020507812,834.9947398
10.226796865463257,517.5371448000001
11.228325128555298,458.82715060000004
12.229856491088867,444.03168680000005
13.231370687484741,443.6227406000001
14.232886552810669,425.13627520000006
15.234401941299438,453.301134
16.235919952392578,451.5814628000001
17.237446784973145,451.4766048
18.238966941833496,451.12008760000003
19.240482568740845,450.17636560000005
20.242007970809937,428.64901820000006
21.24352502822876,446.73702320000007
22.245046138763428,443.1089364
23.24656915664673,447.2613132
24.24808430671692,455.66043900000005
25.249608516693115,470.74950520000004
26.25119924545288,460.71459460000005
27.252673387527466,414.5770746
28.254191875457764,443.0355358
29.255716800689697,460.32662000000005
30.25723934173584,456.2266722
31.258459329605103,453.4479352
32.259976863861084,447.5654014000001
33.261507749557495,436.6601694
34.26302671432495,419.37957100000006
35.26454305648804,451.40320420000006
36.26607394218445,971.352083
37.26759362220764,1486.4355506
38.26910972595215,1881.7292389999998
39.2703013420105,2062.7456044000005
40.27181100845337,9703.2866892
41.273324489593506,10892.3973808
42.27483558654785,15808.853455200002
43.27636098861694,4340.649339
