Time (s),Package Power (W)
0.1002504825592041,170.19548
0.20050811767578125,171.37225
0.30087995529174805,170.99626999999998
0.40123677253723145,170.26567
0.5015993118286133,170.48357
0.6019110679626465,170.61663
0.7022421360015869,170.51408999999998
0.8025815486907959,170.51959
0.9029057025909424,171.37163
1.0032312870025635,171.13848
1.1035664081573486,171.12505
1.203885793685913,169.21098999999998
1.3042058944702148,171.6121
1.4045295715332031,170.70391999999998
1.5049042701721191,170.57145999999997
1.6054556369781494,171.78727
1.7058415412902832,170.01483
1.8061823844909668,171.20684
1.9065401554107666,169.43925999999996
2.0068724155426025,171.45890999999997
2.1072027683258057,171.49308999999997
2.2075307369232178,169.872
2.3078606128692627,170.50737999999998
2.408193349838257,170.30047000000002
2.5085270404815674,170.66057999999998
2.6088688373565674,171.03532
2.7090871334075928,170.90837999999997
2.809281587600708,170.51836
2.909635543823242,171.40886999999998
3.009967565536499,169.68339999999998
3.1103193759918213,171.34782
3.2106685638427734,171.46014
3.3109958171844482,169.9843
3.411327838897705,170.43413999999999
3.5116539001464844,171.49307999999996
3.611980676651001,170.22662
3.712319850921631,170.73443
3.81264328956604,170.92119
3.9130547046661377,171.56449999999998
4.013410806655884,170.57147
4.113765239715576,170.82658999999998
4.214104413986206,170.89128000000002
4.314433336257935,170.16801999999998
4.414766073226929,170.34624999999997
4.5150909423828125,170.95232
4.615415334701538,171.05486
4.715739488601685,170.91143000000002
4.816062927246094,170.32548999999997
4.9163994789123535,170.92973999999998
5.016720533370972,171.46135
5.117077350616455,170.38469999999995
5.217445135116577,170.58122
5.317774295806885,170.83208
5.418117523193359,171.01581
5.518446683883667,170.0374
5.6187708377838135,171.01518
5.719095706939697,170.30352
5.819418907165527,171.80192999999997
5.919759273529053,169.33307
6.020100116729736,171.14092
6.120426654815674,171.49246999999997
6.220789670944214,170.53240000000002
6.321142673492432,170.53851
6.421502113342285,170.63006000000001
6.521829605102539,170.67399999999998
6.622173070907593,171.44976
6.722496747970581,170.53849999999997
6.822834491729736,170.83635
6.9231603145599365,170.13689999999997
7.023491859436035,171.70426999999998
7.123814105987549,170.41094
7.22415018081665,170.28642999999997
7.324477672576904,170.51897
7.4248411655426025,171.03838
7.52519679069519,169.86223999999999
7.625558614730835,171.93925999999996
7.72589373588562,169.75907999999998
7.826232194900513,172.03265000000002
7.926583766937256,169.45818000000003
8.026922464370728,170.58916
8.127257823944092,171.11834000000002
8.227585077285767,171.0103
8.327909231185913,170.82780999999997
