Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005784034729004,915.0,0.0,0.0,0.0,0.0,36.005
1.0949327945709229,765.0,0.0,0.0,0.0,0.0,35.117
1.6873693466186523,765.0,0.0,0.0,0.0,0.0,35.223
2.279036283493042,765.0,0.0,0.0,0.0,0.0,35.223
2.866075038909912,765.0,0.0,0.0,0.0,0.0,35.223
3.456420660018921,765.0,0.0,0.0,0.0,0.0,35.126
4.044422388076782,765.0,0.0,0.0,0.0,0.0,35.019
4.636027812957764,765.0,0.0,0.0,0.0,0.0,35.126
5.224141359329224,765.0,0.0,0.0,0.0,0.0,35.029
5.813729286193848,765.0,0.0,0.0,0.0,0.0,35.223
6.4028847217559814,765.0,0.0,0.0,0.0,0.0,35.32
6.9975807666778564,765.0,0.0,0.0,0.0,0.0,35.32
7.590895414352417,765.0,0.0,0.0,0.0,0.0,35.019
8.188331842422485,765.0,0.0,0.0,0.0,0.0,35.214
8.77604079246521,765.0,0.0,0.0,0.0,0.0,35.126
9.36646842956543,765.0,0.0,0.0,0.0,0.0,35.223
9.955165386199951,765.0,0.0,0.0,0.0,0.0,35.019
10.54702877998352,765.0,0.0,0.0,0.0,0.0,35.117
11.1394202709198,765.0,0.0,0.0,0.0,0.0,35.214
11.728126764297485,765.0,0.0,0.0,0.0,0.0,35.117
12.315841913223267,765.0,0.0,0.0,0.0,0.0,35.117
12.909867525100708,765.0,0.0,0.0,0.0,0.0,35.126
13.504063367843628,765.0,0.0,0.0,0.0,0.0,35.214
14.09705662727356,765.0,0.0,0.0,0.0,0.0,35.223
14.683887720108032,765.0,0.0,0.0,0.0,0.0,35.214
15.273062467575073,765.0,0.0,0.0,0.0,0.0,35.214
15.862798690795898,765.0,0.0,0.0,0.0,0.0,35.214
16.45456576347351,765.0,0.0,0.0,0.0,0.0,35.223
17.044062852859497,765.0,0.0,0.0,0.0,0.0,35.117
17.63514280319214,765.0,0.0,0.0,0.0,0.0,35.029
18.222172498703003,765.0,0.0,0.0,0.0,0.0,35.126
18.81264591217041,765.0,0.0,0.0,0.0,0.0,35.116
19.403568983078003,765.0,0.0,0.0,0.0,0.0,35.029
19.99567174911499,765.0,0.0,0.0,0.0,0.0,35.117
20.585405349731445,765.0,0.0,0.0,0.0,0.0,35.029
21.175795316696167,765.0,0.0,0.0,0.0,0.0,35.029
21.763943672180176,765.0,0.0,0.0,0.0,0.0,35.223
22.355273723602295,765.0,0.0,0.0,0.0,0.0,35.117
22.94697880744934,765.0,0.0,0.0,0.0,0.0,35.214
23.537970542907715,765.0,0.0,0.0,0.0,0.0,35.214
24.1290283203125,765.0,0.0,0.0,0.0,0.0,35.506
24.71987795829773,765.0,0.0,0.0,0.0,0.0,35.223
25.31161618232727,765.0,0.0,0.0,0.0,0.0,35.126
25.904152393341064,765.0,0.0,0.0,0.0,0.0,35.019
26.494693517684937,765.0,0.0,0.0,0.0,0.0,35.126
27.084620714187622,765.0,0.0,0.0,0.0,0.0,35.019
27.67379403114319,765.0,0.0,0.0,0.0,0.0,35.126
28.266156435012817,765.0,0.0,0.0,0.0,0.0,35.126
28.856886386871338,765.0,0.0,0.0,0.0,0.0,35.223
29.445998668670654,765.0,0.0,0.0,0.0,0.0,35.223
30.0334050655365,765.0,0.0,0.0,0.0,0.0,35.223
30.626595735549927,765.0,0.0,0.0,0.0,0.0,35.116
31.21730065345764,765.0,0.0,0.0,0.0,0.0,35.223
31.81002926826477,765.0,0.0,0.0,0.0,0.0,35.418
32.398895025253296,765.0,0.0,0.0,0.0,0.0,35.214
32.98820447921753,765.0,0.0,0.0,0.0,0.0,35.126
33.577818870544434,765.0,0.0,0.0,0.0,0.0,35.223
34.170698404312134,765.0,0.0,0.0,0.0,0.0,35.019
34.76208972930908,765.0,0.0,0.0,0.0,0.0,35.126
35.35230112075806,765.0,0.0,0.0,0.0,0.0,35.126
35.94104981422424,765.0,0.0,0.0,0.0,0.0,35.223
36.532654762268066,765.0,0.0,0.0,0.0,0.0,35.116
37.12573766708374,765.0,0.0,0.0,0.0,0.0,35.223
37.71699094772339,765.0,0.0,0.0,0.0,0.0,35.32
38.30428886413574,765.0,0.0,0.0,0.0,0.0,35.223
38.89378786087036,765.0,0.0,0.0,0.0,0.0,35.32
39.482282638549805,765.0,0.0,0.0,0.0,0.0,35.615
40.07521677017212,765.0,0.0,0.0,0.0,0.0,35.713
40.66726088523865,765.0,0.0,0.0,0.0,0.0,35.81
41.26342749595642,765.0,0.0,0.0,0.0,0.0,35.81
41.853721141815186,765.0,0.0,0.0,0.0,0.0,36.015
42.43256616592407,1365.0,0.0,0.0,0.0,0.0,161.42
43.0064013004303,1410.0,0.0,0.0,0.0,0.0,65.786
