Time (s),Memory Throughput (MB/s)
1.001075029373169,759.7381532000002
2.1753838062286377,686.924758
3.1791162490844727,683.202299
4.180363893508911,707.0470082
5.181703567504883,1018.538183
6.18342137336731,783.7820926
7.185042858123779,679.1442944
8.186331748962402,671.5211178
9.19144320487976,671.772777
10.1926851272583,663.5728813999999
11.195464372634888,653.6008856
12.199469566345215,571.1195828
13.203454494476318,394.8532848
14.205089092254639,428.764362
15.206361293792725,425.85979540000017
16.21133542060852,421.5711032
17.212600708007812,424.5490704
18.21514320373535,434.0492052000001
19.219441175460815,422.87134240000006
20.223457098007202,395.7655494
21.227136373519897,422.14782220000006
22.22854208946228,434.07017679999996
23.231453895568848,429.8024562
24.235150575637817,426.614773
25.239497900009155,436.11490779999997
26.243441104888916,427.7262678
27.247377395629883,395.34611739999997
28.251132011413574,440.0365970000001
29.25255823135376,440.6447734
30.255151987075806,421.3613872
31.25687003135681,439.71153720000007
32.25943374633789,432.3400198
33.263434648513794,392.73515320000007
34.26498794555664,436.82794220000005
35.26712918281555,423.73117800000006
36.271129846572876,432.39244880000007
37.27512502670288,426.78254580000004
38.279173374176025,442.2700724
39.283435106277466,401.8473134
40.287134885787964,952.63493
41.28874325752258,1485.9112606
42.29144358634949,1902.7637538000004
43.30321526527405,2054.0633620000003
44.30744242668152,9592.304982
45.31145191192627,10597.421341000001
46.315136194229126,15895.3613052
47.31916522979736,4864.0165886
48.323421001434326,415.88779960000005
