Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.500575065612793,1065.0,0.0,0.0,0.0,0.0,40.818
1.0772018432617188,870.0,0.0,0.0,0.0,0.0,36.102
1.663942575454712,765.0,0.0,0.0,0.0,0.0,35.311
2.2520580291748047,765.0,0.0,0.0,0.0,0.0,35.527
2.841707944869995,765.0,0.0,0.0,0.0,0.0,35.311
3.4316534996032715,765.0,0.0,0.0,0.0,0.0,35.311
4.022393703460693,765.0,0.0,0.0,0.0,0.0,35.312
4.611818313598633,765.0,0.0,0.0,0.0,0.0,35.32
5.200928449630737,765.0,0.0,0.0,0.0,0.0,35.409
5.791176795959473,765.0,0.0,0.0,0.0,0.0,35.418
6.3821702003479,765.0,0.0,0.0,0.0,0.0,35.409
6.971541881561279,765.0,0.0,0.0,0.0,0.0,35.214
7.557747840881348,765.0,0.0,0.0,0.0,0.0,35.214
8.146462202072144,765.0,0.0,0.0,0.0,0.0,35.223
8.736795425415039,765.0,0.0,0.0,0.0,0.0,35.32
9.327802181243896,765.0,0.0,0.0,0.0,0.0,35.214
9.915594100952148,765.0,0.0,0.0,0.0,0.0,35.312
10.50410509109497,765.0,0.0,0.0,0.0,0.0,35.223
11.096835851669312,765.0,0.0,0.0,0.0,0.0,35.223
11.690203428268433,765.0,0.0,0.0,0.0,0.0,35.223
12.281569957733154,765.0,0.0,0.0,0.0,0.0,35.32
12.869314432144165,765.0,0.0,0.0,0.0,0.0,35.223
13.456325769424438,765.0,0.0,0.0,0.0,0.0,35.32
14.047518014907837,765.0,0.0,0.0,0.0,0.0,35.418
14.635948181152344,765.0,0.0,0.0,0.0,0.0,35.408
15.22598147392273,765.0,0.0,0.0,0.0,0.0,35.418
15.815080165863037,765.0,0.0,0.0,0.0,0.0,35.506
16.404647827148438,765.0,0.0,0.0,0.0,0.0,35.223
16.99406933784485,765.0,0.0,0.0,0.0,0.0,35.311
17.585274696350098,765.0,0.0,0.0,0.0,0.0,35.214
18.178964138031006,765.0,0.0,0.0,0.0,0.0,35.311
18.768357276916504,765.0,0.0,0.0,0.0,0.0,35.223
19.35576844215393,765.0,0.0,0.0,0.0,0.0,35.223
19.94594383239746,765.0,0.0,0.0,0.0,0.0,35.214
20.534544229507446,765.0,0.0,0.0,0.0,0.0,35.223
21.12504482269287,765.0,0.0,0.0,0.0,0.0,35.312
21.71612048149109,765.0,0.0,0.0,0.0,0.0,35.32
22.30514621734619,765.0,0.0,0.0,0.0,0.0,35.214
22.89496636390686,765.0,0.0,0.0,0.0,0.0,35.418
23.48733949661255,765.0,0.0,0.0,0.0,0.0,35.418
24.082037925720215,765.0,0.0,0.0,0.0,0.0,35.625
24.67556643486023,765.0,0.0,0.0,0.0,0.0,35.223
25.261839389801025,765.0,0.0,0.0,0.0,0.0,35.409
25.85080885887146,765.0,0.0,0.0,0.0,0.0,35.312
26.439745664596558,765.0,0.0,0.0,0.0,0.0,35.32
27.030943393707275,765.0,0.0,0.0,0.0,0.0,35.321
27.6201331615448,765.0,0.0,0.0,0.0,0.0,35.311
28.209213256835938,765.0,0.0,0.0,0.0,0.0,35.311
28.798585414886475,765.0,0.0,0.0,0.0,0.0,35.311
29.390992641448975,765.0,0.0,0.0,0.0,0.0,35.418
29.981809377670288,765.0,0.0,0.0,0.0,0.0,35.312
30.56954574584961,765.0,0.0,0.0,0.0,0.0,35.409
31.158611536026,765.0,0.0,0.0,0.0,0.0,35.409
31.749772310256958,765.0,0.0,0.0,0.0,0.0,35.32
32.339258909225464,765.0,0.0,0.0,0.0,0.0,35.615
32.93015480041504,765.0,0.0,0.0,0.0,0.0,35.625
33.51838946342468,765.0,0.0,0.0,0.0,0.0,35.214
34.106491565704346,765.0,0.0,0.0,0.0,0.0,35.311
34.69894194602966,765.0,0.0,0.0,0.0,0.0,35.312
35.29241585731506,765.0,0.0,0.0,0.0,0.0,35.223
35.883456230163574,765.0,0.0,0.0,0.0,0.0,35.312
36.473472356796265,765.0,0.0,0.0,0.0,0.0,35.214
37.06045365333557,765.0,0.0,0.0,0.0,0.0,35.223
37.6488299369812,765.0,0.0,0.0,0.0,0.0,35.321
38.238595724105835,765.0,0.0,0.0,0.0,0.0,35.418
38.83221364021301,765.0,0.0,0.0,0.0,0.0,35.223
39.420695304870605,765.0,0.0,0.0,0.0,0.0,35.506
40.01078748703003,765.0,0.0,0.0,0.0,0.0,35.81
40.602250814437866,765.0,0.0,0.0,0.0,0.0,35.81
41.196797609329224,765.0,0.0,0.0,0.0,0.0,35.506
41.79037070274353,765.0,0.0,0.0,0.0,0.0,35.613
42.38657283782959,1410.0,0.987,0.0,0.0,0.0,165.371
42.97004675865173,1410.0,0.0,0.0,0.0,0.0,57.541
43.5466845035553,1410.0,0.0,0.0,0.0,0.0,55.281
