Time (s),Memory Throughput (MB/s)
1.0010745525360107,920.3910950000001
2.1755764484405518,854.5402710000001
3.1768124103546143,840.2061824
4.178046941757202,826.7109578000001
5.17928147315979,812.4292982000001
6.180537223815918,794.6139240000001
7.1819188594818115,793.5758298
8.183594226837158,814.7676316000001
9.184842348098755,822.4851804000001
10.186091184616089,502.54245080000004
11.18747854232788,447.64928779999997
12.18891453742981,459.2256110000001
13.18991494178772,427.22294939999995
14.191377401351929,436.8803712
15.193077087402344,450.5957976
16.19433283805847,452.57761380000005
17.19595980644226,463.36750200000006
18.197205305099487,455.68141060000005
19.19791293144226,439.73250880000006
20.199372053146362,418.76090880000004
21.20107889175415,449.8617916
22.20233654975891,455.16760640000007
23.203970909118652,452.30498300000005
24.205214977264404,450.60628340000005
25.20646572113037,445.33192600000007
26.20781898498535,445.35289760000006
27.209235191345215,426.1324262
28.210964918136597,438.02332340000004
29.21221351623535,455.41926559999996
30.213484525680542,455.1676064
31.214889764785767,453.5842506000001
32.21630930900574,444.1260590000001
33.217724323272705,444.6084058
34.21916699409485,421.47673100000003
35.22086215019226,449.893249
36.22206115722656,956.1686446000001
37.223700523376465,1490.6193848
38.2249436378479,1880.3346276000002
39.22623062133789,2061.4873084
40.22763967514038,10659.350475800002
41.2290575504303,10871.9815282
42.23057222366333,13511.6453628
43.2319233417511,4391.736156600001
