Time (s),Memory Throughput (MB/s)
1.001079797744751,898.6540316
2.1713273525238037,865.4140456
3.172532081604004,819.4023552000001
4.174134016036987,827.2771910000001
5.175631284713745,806.9661964
6.177128076553345,808.0042906
7.17861533164978,791.3738118000001
8.179374694824219,1162.0573276
9.18079400062561,984.7319638000001
10.185109615325928,536.1284682
11.189121007919312,462.004348
12.192813396453857,447.83803220000004
13.197118997573853,445.0592952
14.20513653755188,420.72175340000007
15.208824396133423,457.01310720000004
16.213138818740845,456.86630600000007
17.21712827682495,463.6401328000001
18.221120834350586,449.55770340000004
19.224799394607544,445.22706800000003
20.229132413864136,442.4063878000001
21.237117290496826,425.985625
22.240807056427002,451.2459172
23.245139360427856,453.50036420000004
24.249130964279175,448.61398140000006
25.25295400619507,458.2084884
26.269119262695312,450.4594822000001
27.273118495941162,442.0603564
28.28510618209839,424.465184
29.288801670074463,448.70835360000007
30.301113605499268,458.21897420000005
31.30511236190796,450.21830880000005
32.31693649291992,448.3518364000001
33.318575620651245,460.50487860000004
34.33309602737427,438.64198560000006
35.334343671798706,419.9982332000001
36.33681011199951,1005.2841318000001
37.33841943740845,1482.5138614
38.34110713005066,1890.7155696000002
39.34258508682251,2237.7745780000005
40.34512376785278,9882.132494
41.34676265716553,10451.6058062
42.35291576385498,13914.541256200002
43.35706853866577,6075.5039774
44.36166024208069,573.6152032
