Time (s),Memory Throughput (MB/s)
1.0010769367218018,264.2002168
2.1728603839874268,118.26933819999999
3.174103260040283,87.5354584
4.17534065246582,74.12412020000001
5.176573991775513,58.678536799999996
6.17716646194458,316.97524820000007
7.178968191146851,37.067302999999995
8.180569648742676,64.41426940000001
9.181818723678589,68.41984500000001
10.183207035064697,65.7040228
11.184641122817993,220.01305559999997
12.18607211112976,123.78486900000001
13.187473773956299,39.75166780000001
14.188880443572998,54.8302482
15.19063115119934,58.038903
16.191890239715576,59.4230286
17.193151473999023,266.4232064
18.194520711898804,61.0902708
19.1959125995636,54.8197624
20.19733953475952,28.112429800000005
21.19874882698059,63.61734860000001
22.200143098831177,194.89956460000002
23.20156240463257,120.91175980000001
24.202966690063477,66.1444264
25.20438528060913,65.8298524
26.205180644989014,29.811129400000002
27.20665168762207,47.249014800000005
28.208309173583984,262.7426906
29.209202766418457,76.1164222
30.21088671684265,67.423694
31.212321996688843,67.318836
32.213181495666504,58.1018178
33.21545052528381,171.33797200000004
34.21670126914978,133.8302654
35.21828651428223,66.9728046
36.21982145309448,59.4649718
37.22134304046631,54.62053220000001
38.22285532951355,63.21888820000001
39.22436451911926,243.79485000000003
40.225884437561035,46.504523
41.2274010181427,62.06545020000001
42.22892737388611,62.3171094
43.23047089576721,55.732027
44.23198866844177,254.16530620000003
45.23350787162781,64.120667
46.23502540588379,26.3927586
47.23653292655945,57.8711302
48.23805570602417,59.7480884
49.239572286605835,200.016635
50.24109601974487,119.82123660000002
51.2426233291626,58.636593600000005
52.24412178993225,45.487400400000006
53.24563765525818,40.4017874
54.247209787368774,60.8071542
55.24876642227173,247.5592522
56.25030565261841,71.67044299999999
57.251821994781494,54.1486712
58.25335097312927,52.72260239999999
59.254878759384155,51.894224200000004
60.25643754005432,167.87765799999997
61.257954359054565,129.1745702
62.259477376937866,57.6404426
63.26099181175232,60.38772219999999
64.26251602172852,61.761362000000005
65.26404309272766,68.5142172
66.26557230949402,216.37448300000003
67.26708579063416,67.72778220000001
68.2686026096344,65.7669376
69.27012014389038,59.0560256
70.27163314819336,60.01023340000001
71.27315139770508,203.2567472
72.27468204498291,113.561214
73.27619528770447,34.0054494
74.27771329879761,61.1741572
75.27923154830933,68.43033080000001
76.28075790405273,79.849367
77.28229594230652,314.8990598
