Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005826950073242,1065.0,0.0,0.0,0.0,0.0,41.231
1.0841290950775146,870.0,0.0,0.0,0.0,0.0,38.379
1.671980619430542,765.0,0.0,0.0,0.0,0.0,37.587
2.2637977600097656,765.0,0.0,0.0,0.0,0.0,37.587
2.8581221103668213,765.0,0.0,0.0,0.0,0.0,37.587
3.4549899101257324,765.0,0.0,0.0,0.0,0.0,37.587
4.053447484970093,765.0,0.0,0.0,0.0,0.0,37.491
4.650537729263306,765.0,0.0,0.0,0.0,0.0,37.588
5.246586799621582,765.0,0.0,0.0,0.0,0.0,37.49
5.8417723178863525,1335.0,1.0,0.0,0.0,7.382016e-07,117.768
6.403446674346924,1410.0,0.0,0.0,0.0,0.0,60.78
6.96422004699707,1410.0,0.0,0.0,0.0,0.0,60.683
7.522594451904297,1410.0,0.0,0.0,0.0,0.0,60.573
8.08545184135437,765.0,0.0,0.0,0.0,0.0,37.393
8.685227632522583,765.0,0.0,0.0,0.0,0.0,37.296
9.28424334526062,765.0,0.0,0.0,0.0,0.0,37.186
9.87799859046936,765.0,0.0,0.0,0.0,0.0,37.198
10.47599482536316,765.0,0.0,0.0,0.0,0.0,37.088
11.074414014816284,975.0,1.0,0.0,0.0,2.3789376e-06,119.576
11.651539325714111,1410.0,0.0,0.0,0.0,0.0,59.814
12.209547758102417,1410.0,0.0,0.0,0.0,0.0,59.011
12.771170854568481,1410.0,0.0,0.0,0.0,0.0,59.316
13.33214521408081,765.0,0.0,0.0,0.0,0.0,39.365
13.932203769683838,765.0,0.0,0.0,0.0,0.0,37.588
14.528355121612549,765.0,0.0,0.0,0.0,0.0,37.49
15.125779628753662,765.0,0.0,0.0,0.0,0.0,37.588
15.721622228622437,765.0,0.0,0.0,0.0,0.0,37.49
16.32125496864319,765.0,1.0,0.0,0.0,1.86655104e-06,51.261
16.914364099502563,1410.0,0.0,0.0,0.0,0.0,60.409
17.474446058273315,1410.0,0.0,0.0,0.0,0.0,59.316
18.035905361175537,1410.0,0.0,0.0,0.0,0.0,59.219
18.595715522766113,765.0,0.0,0.0,0.0,0.0,39.755
19.19014859199524,765.0,0.0,0.0,0.0,0.0,37.588
19.78698205947876,765.0,0.0,0.0,0.0,0.0,37.588
20.38517951965332,765.0,0.0,0.0,0.0,0.0,37.49
20.981876850128174,765.0,0.0,0.0,0.0,0.0,37.49
21.578284740447998,765.0,1.0,0.0,0.0,1.8824140799999998e-06,37.49
22.171955347061157,1410.0,0.0,0.0,0.0,0.0,60.105
22.72963523864746,1410.0,0.0,0.0,0.0,0.0,59.716
23.29408884048462,1410.0,0.0,0.0,0.0,0.0,59.425
23.851240158081055,1410.0,0.0,0.0,0.0,0.0,59.425
24.450533866882324,765.0,0.0,0.0,0.0,0.0,37.685
25.04948878288269,765.0,0.0,0.0,0.0,0.0,37.588
25.64686393737793,765.0,0.0,0.0,0.0,0.0,37.685
26.24487543106079,765.0,0.0,0.0,0.0,0.0,37.685
26.840181827545166,765.0,1.0,0.0,0.0,1.83482496e-06,37.49
27.44273090362549,1410.0,0.0,0.0,0.0,0.0,58.817
28.001954317092896,1410.0,0.0,0.0,0.0,0.0,59.328
28.56244921684265,1410.0,0.0,0.0,0.0,0.0,59.109
29.12020444869995,765.0,0.0,0.0,0.0,0.0,59.219
29.71790313720703,765.0,0.0,0.0,0.0,0.0,37.588
30.316487312316895,765.0,0.0,0.0,0.0,0.0,37.393
30.915568113327026,765.0,0.0,0.0,0.0,0.0,37.49
31.512117385864258,765.0,0.0,0.0,0.0,0.0,37.393
32.10910367965698,765.0,0.0,0.0,0.0,0.0,37.393
32.70541548728943,1395.0,0.0,0.0,0.0,0.0,208.74
33.267446517944336,1410.0,0.0,0.0,0.0,0.0,59.522
33.82789158821106,1410.0,0.0,0.0,0.0,0.0,59.522
34.38661432266235,1410.0,0.0,0.0,0.0,0.0,59.011
34.94823098182678,765.0,0.0,0.0,0.0,0.0,37.588
35.547281980514526,765.0,0.0,0.0,0.0,0.0,37.49
36.14375877380371,765.0,0.0,0.0,0.0,0.0,37.588
36.73929500579834,765.0,0.0,0.0,0.0,0.0,37.49
37.33604025840759,765.0,0.0,0.0,0.0,0.0,37.587
37.93159079551697,1290.0,1.0,0.0,0.0,3.1564339199999998e-06,112.111
38.49895143508911,1410.0,0.0,0.0,0.0,0.0,59.911
39.05969834327698,1410.0,0.0,0.0,0.0,0.0,59.62
39.616910219192505,1410.0,0.0,0.0,0.0,0.0,59.619
40.18156385421753,765.0,0.0,0.0,0.0,0.0,37.685
40.781047105789185,765.0,0.0,0.0,0.0,0.0,37.782
41.37634038925171,765.0,0.0,0.0,0.0,0.0,37.393
41.972843647003174,765.0,0.0,0.0,0.0,0.0,37.296
42.57050156593323,765.0,0.0,0.0,0.0,0.0,37.393
43.16677403450012,765.0,1.0,0.0,0.0,1.8718387199999999e-06,100.748
