Time (s),Memory Throughput (MB/s)
1.0010781288146973,272.92440239999996
2.1732325553894043,102.50918080000001
3.1744868755340576,79.901796
4.1759984493255615,88.79375440000001
5.1772613525390625,62.128365
6.178851842880249,305.9441866
7.180438280105591,45.44545720000001
8.181201934814453,57.76627220000001
9.18283748626709,64.31989720000001
10.184374570846558,61.908163200000004
11.185914754867554,209.85231540000004
12.187439918518066,107.7835382
13.18894648551941,31.5727438
14.190467357635498,68.6924758
15.191982746124268,61.520188600000004
16.19308352470398,59.7271168
17.19466519355774,265.8569732
18.19589138031006,69.52085400000001
19.19718313217163,43.4846126
20.198336362838745,49.81803580000001
21.19986867904663,65.378963
22.201390743255615,259.261405
23.202916383743286,66.72114540000001
24.204420566558838,56.7176922
25.205920934677124,69.10142200000001
26.207419395446777,28.7940068
27.208905935287476,252.865067
28.21043372154236,128.45105
29.21195125579834,61.81379100000001
30.21346163749695,65.64110800000002
31.21497368812561,62.72605560000001
32.216469049453735,38.5248292
33.21796917915344,250.348475
34.219472885131836,56.5604052
35.2209906578064,57.409755000000004
36.22251749038696,53.3832078
37.22401833534241,73.12796920000001
38.22518825531006,259.62840800000004
39.22672080993652,30.0837602
40.2282030582428,58.426877600000005
41.22972583770752,57.91307340000001
42.231234073638916,58.825337999999995
43.23274779319763,196.4304914
44.23427629470825,116.85375520000002
45.23578500747681,42.97080840000001
46.23727631568909,37.74888
47.23878359794617,54.88267720000001
48.24028468132019,55.784456000000006
49.24177527427673,256.27295200000003
50.243282318115234,55.889314
51.244789361953735,58.699508400000006
52.24630331993103,44.984081999999994
53.24779200553894,40.38081580000001
54.249284982681274,238.2268902
55.250786781311035,74.66938180000001
56.25228404998779,59.6746878
57.25378203392029,56.214373800000004
58.25529718399048,50.6149566
59.25678896903992,174.9765446
60.25832509994507,117.89184940000001
61.259812355041504,66.2597702
62.26131296157837,56.5813768
63.26282048225403,62.600226000000006
64.26432299613953,61.22658620000001
65.26581835746765,227.67817540000001
66.26734709739685,53.8026398
67.26863217353821,68.5876178
68.26918244361877,66.83648919999999
69.27044534683228,66.03956840000001
70.2717273235321,200.55141080000004
71.27300429344177,165.0150346
72.27439641952515,32.673752799999995
73.27582335472107,59.3705996
74.27734208106995,60.9329838
75.27861833572388,223.00150860000002
76.28024530410767,387.45031
