Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005826950073242,1410.0,0.0,0.0,0.0,0.0,53.606
1.0722568035125732,915.0,0.0,0.0,0.0,0.0,36.103
1.661177396774292,765.0,0.0,0.0,0.0,0.0,35.029
2.253035306930542,765.0,0.0,0.0,0.0,0.0,34.931
2.8425869941711426,765.0,0.0,0.0,0.0,0.0,35.029
3.4351584911346436,765.0,0.0,0.0,0.0,0.0,35.019
4.025056838989258,765.0,0.0,0.0,0.0,0.0,35.116
4.618697643280029,765.0,0.0,0.0,0.0,0.0,35.116
5.211611032485962,765.0,0.0,0.0,0.0,0.0,34.931
5.800528526306152,765.0,0.0,0.0,0.0,0.0,35.029
6.394102096557617,765.0,0.0,0.0,0.0,0.0,34.931
6.983253717422485,765.0,0.0,0.0,0.0,0.0,34.921
7.573030233383179,765.0,0.0,0.0,0.0,0.0,35.019
8.16483998298645,765.0,0.0,0.0,0.0,0.0,34.931
8.752295017242432,765.0,0.0,0.0,0.0,0.0,34.931
9.344568729400635,765.0,0.0,0.0,0.0,0.0,34.931
9.936076164245605,765.0,0.0,0.0,0.0,0.0,34.931
10.528384923934937,765.0,0.0,0.0,0.0,0.0,34.931
11.116384029388428,765.0,0.0,0.0,0.0,0.0,35.028
11.705864906311035,765.0,0.0,0.0,0.0,0.0,35.126
12.294661045074463,765.0,0.0,0.0,0.0,0.0,35.126
12.886961221694946,765.0,0.0,0.0,0.0,0.0,35.126
13.478108882904053,765.0,0.0,0.0,0.0,0.0,34.922
14.067755222320557,765.0,0.0,0.0,0.0,0.0,35.029
14.655205965042114,765.0,0.0,0.0,0.0,0.0,35.029
15.251391172409058,765.0,0.0,0.0,0.0,0.0,34.931
15.842223644256592,765.0,0.0,0.0,0.0,0.0,35.029
16.43490242958069,765.0,0.0,0.0,0.0,0.0,34.931
17.022908210754395,765.0,0.0,0.0,0.0,0.0,34.931
17.61112880706787,765.0,0.0,0.0,0.0,0.0,34.724
18.202333211898804,765.0,0.0,0.0,0.0,0.0,34.724
18.7933988571167,765.0,0.0,0.0,0.0,0.0,35.029
19.385360956192017,765.0,0.0,0.0,0.0,0.0,35.029
19.97547149658203,765.0,0.0,0.0,0.0,0.0,34.931
20.562642812728882,765.0,0.0,0.0,0.0,0.0,34.627
21.153805017471313,765.0,0.0,0.0,0.0,0.0,34.627
21.743871688842773,765.0,0.0,0.0,0.0,0.0,34.724
22.337554216384888,765.0,0.0,0.0,0.0,0.0,34.627
22.925432443618774,765.0,0.0,0.0,0.0,0.0,34.724
23.51399302482605,765.0,0.0,0.0,0.0,0.0,34.724
24.1015784740448,765.0,0.0,0.0,0.0,0.0,34.431
24.692432165145874,765.0,0.0,0.0,0.0,0.0,34.736
25.28132724761963,765.0,0.0,0.0,0.0,0.0,34.627
25.870816707611084,765.0,0.0,0.0,0.0,0.0,34.724
26.459399223327637,765.0,0.0,0.0,0.0,0.0,34.724
27.05258822441101,765.0,0.0,0.0,0.0,0.0,34.833
27.643978357315063,765.0,0.0,0.0,0.0,0.0,35.117
28.242236137390137,765.0,0.0,0.0,0.0,0.0,35.32
28.83965229988098,765.0,1.0,0.0,0.0,0.0,34.724
29.45313024520874,1395.0,0.0,0.0,0.0,0.0,59.121
