Time (s),Memory Throughput (MB/s)
1.0010838508605957,291.8932146
2.1730988025665283,101.1984558
3.174696922302246,72.40444900000001
4.175959587097168,79.272648
5.177229166030884,57.934045000000005
6.178617000579834,40.23401460000001
7.180132865905762,179.55883920000002
8.18172550201416,160.33836780000001
9.182968616485596,75.17270020000001
10.184558629989624,62.80994200000001
11.185815811157227,65.221676
12.18743896484375,61.237072000000005
13.18906545639038,29.4021832
14.190675735473633,180.7437346
15.191956996917725,159.5309612
16.193226099014282,64.2045534
17.194863319396973,58.154246799999996
18.195894479751587,55.679598000000006
19.19750666618347,51.13924660000001
20.19889736175537,28.364089000000003
21.20015597343445,162.6767012
22.201783657073975,158.3460658
23.203036785125732,54.6729612
24.204293966293335,83.51939700000001
25.205894470214844,62.327595200000005
26.207499504089355,56.990323
27.208734035491943,31.7300308
28.209983348846436,257.66756340000006
