Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005812644958496,1215.0,0.009,0.0,0.0,0.0,48.489
1.0728912353515625,1410.0,1.0,0.0,0.0,3.2064076800000002e-06,81.132
1.6326725482940674,1410.0,1.0,0.0,0.0,3.2161536e-06,133.939
2.200162887573242,1380.0,1.0,0.0,0.0,2.9664921600000002e-06,246.336
2.765209674835205,1395.0,0.009,0.0,0.0,0.0,246.936
3.3346028327941895,1410.0,1.0,0.0,0.0,3.2161536e-06,128.791
3.8965959548950195,1380.0,1.0,0.0,0.0,3.1477248e-06,241.874
4.463697910308838,1380.0,1.0,0.0,0.0,2.0030976e-06,247.413
5.037139892578125,1395.0,0.009,0.0,0.0,0.0,179.636
5.598688364028931,1410.0,1.0,0.0,0.0,3.2161536e-06,103.111
6.171139478683472,1380.0,1.0,0.0,0.0,3.1477248e-06,250.325
6.742077589035034,1365.0,1.0,0.0,0.0,1.4246668799999998e-06,238.659
7.303730726242065,1410.0,1.0,0.0,0.0,3.2161536e-06,103.621
7.865931510925293,1380.0,1.0,0.0,0.0,3.1477248e-06,242.251
8.431803464889526,1365.0,1.0,0.0,0.0,1.7454528e-06,230.381
8.99750542640686,1380.0,0.009,0.0,0.0,0.0,188.773
9.561645984649658,1410.0,1.0,0.0,0.0,3.2161536e-06,223.279
10.12581491470337,1365.0,1.0,0.0,0.0,3.1135104000000004e-06,247.701
10.689950704574585,1365.0,1.0,0.0,0.0,1.37749248e-06,246.639
11.255879163742065,1410.0,0.009,0.0,0.0,0.0,216.677
11.820355653762817,1410.0,1.0,0.0,0.0,3.2161536e-06,77.729
12.389382600784302,1365.0,1.0,0.0,0.0,3.1135104000000004e-06,243.045
12.95604395866394,1365.0,0.491,0.0,0.0,2.4552388224e-07,247.128
13.52192497253418,1395.0,0.0,0.0,0.0,0.0,114.664
14.087133884429932,1365.0,1.0,0.0,0.0,3.1135104000000004e-06,273.03
14.651667356491089,1365.0,0.824,0.0,0.0,7.696597708800001e-07,247.318
15.215439081192017,1395.0,1.0,0.0,0.0,3.2108659200000005e-06,97.609
15.777027368545532,1410.0,1.0,0.0,0.0,3.2161536e-06,80.563
16.343786478042603,1365.0,1.0,0.0,0.0,3.1135104000000004e-06,243.725
16.907784461975098,1380.0,0.463,0.0,0.0,2.20817664e-07,244.107
17.471685886383057,1395.0,1.0,0.0,0.0,3.1819392000000003e-06,137.857
18.038336277008057,1365.0,1.0,0.0,0.0,3.1135104000000004e-06,258.87
18.605262756347656,1365.0,1.0,0.0,0.0,2.8776383999999997e-06,239.908
19.173715591430664,1365.0,0.009,0.0,0.0,0.0,238.756
19.741520881652832,1410.0,1.0,0.0,0.0,3.2161536e-06,191.47
20.301178216934204,1410.0,0.0,0.0,0.0,0.0,68.22
20.870105028152466,1365.0,0.009,0.0,0.0,0.0,218.126
21.435400009155273,1410.0,1.0,0.0,0.0,3.2161536e-06,163.424
22.00189709663391,1365.0,1.0,0.0,0.0,3.1135104000000004e-06,262.765
22.56589651107788,1365.0,1.0,0.0,0.0,2.7455500799999998e-06,246.147
23.129329919815063,1365.0,0.009,0.0,0.0,0.0,242.539
23.695183753967285,1410.0,1.0,0.0,0.0,3.2161536e-06,86.235
24.25698208808899,1410.0,1.0,0.0,0.0,3.2161536e-06,213.31
24.822216987609863,1365.0,1.0,0.0,0.0,2.4530688e-06,246.257
25.384658098220825,1395.0,0.009,0.0,0.0,0.0,250.625
25.950424909591675,1410.0,1.0,0.0,0.0,3.2161536e-06,133.503
26.516825199127197,1365.0,1.0,0.0,0.0,3.1135104000000004e-06,242.92
27.08487582206726,1410.0,0.0,0.0,0.0,0.0,68.741
