Time (s),IPS
4.839897155761719e-05,9104415410
1.1536285877227783,9128123138
2.2974183559417725,9080653225
3.4330484867095947,9265448722
4.594827890396118,9112399982
5.738501310348511,9130318271
6.87138032913208,9343527324
8.057703018188477,9047465631
9.211400508880615,9093188413
10.351287126541138,9183039734
11.511378526687622,9101074787
12.663303136825562,9308618919
13.845277547836304,9173213177
15.007227182388306,9171516075
16.163137197494507,9333866169
17.323113441467285,9162546658
18.47537326812744,9224900400
19.653725624084473,9198526810
20.811169385910034,9159371765
21.963231563568115,9281112978
23.143174171447754,9204792030
24.29527974128723,9212061280
25.48786973953247,9161782649
26.64783549308777,9083618605
27.787234783172607,9366302649
28.95526432991028,9116692553
30.111121654510498,9157842479
31.263312816619873,9239791269
32.44101524353027,9110871620
33.599313735961914,9219184034
34.768516540527344,9209640145
35.9192533493042,9197072446
37.075244665145874,9352463577
38.23538255691528,9108270603
39.41182780265808,9172540261
40.59144473075867,9182777637
41.74330449104309,9114352523
42.88728594779968,9316938968
44.04749608039856,9196586401
45.19524955749512,9104567653
46.339277267456055,9250156084
47.537233114242554,9157769141
48.67923974990845,9177424812
49.86151480674744,9239371378
51.007126808166504,9135242596
52.14730668067932,9263187021
53.302913188934326,9146566379
54.45926904678345,9152343297
55.61122488975525,9232443378
56.767292737960815,9128618055
57.927377223968506,9319106298
59.11724281311035,9205511877
60.275368213653564,9073333595
61.431485652923584,9316741384
62.61263346672058,9092991827
63.75950908660889,9156508868
64.9169487953186,9179167068
66.06722044944763,9106035536
67.22415709495544,9282631216
68.37480974197388,9264212908
69.53924202919006,9091072657
70.70555114746094,9177305993
71.8912239074707,9109292033
73.04343771934509,9231751972
74.19535899162292,9164158299
75.34737348556519,9212881677
76.51472878456116,9266981925
77.6833074092865,9122771895
78.85112833976746,9255376975
80.01876521110535,9125631557
81.17132902145386,9138143048
82.33535385131836,9333125129
83.503249168396,9117049347
84.66340231895447,4340871305
