Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005841255187988,1290.0,0,0.0,0.0,0.0
1.3305516242980957,1290.0,1.0,1.19480832,0.0,0.0
2.151792049407959,1290.0,1.0,1.19480832,0.0,0.0
2.986323595046997,1290.0,1.0,1.21264128,0.0,0.0
3.817640542984009,1290.0,1.0,1.21264128,0.0,0.0
4.665056228637695,1290.0,1.0,1.21264128,0.0,0.0
5.517171859741211,1290.0,1.0,1.19480832,0.0,0.0
6.341630935668945,1290.0,1.0,1.21264128,0.0,0.0
7.182987928390503,1290.0,1.0,1.21264128,0.0,0.0
8.033784866333008,1290.0,1.0,1.21264128,0.0,0.0
8.866106033325195,1290.0,1.0,1.23047424,0.0,0.0
9.694390535354614,1290.0,1.0,1.21264128,0.0,0.0
10.529361724853516,1290.0,1.0,1.21264128,0.0,0.0
11.351248264312744,1290.0,1.0,1.21264128,0.0,0.0
12.208731174468994,1290.0,1.0,1.21264128,0.0,0.0
13.045324563980103,1290.0,1.0,1.21264128,0.0,0.0
13.892785787582397,1290.0,1.0,1.21264128,0.0,0.0
14.723801374435425,1290.0,1.0,1.19480832,0.0,0.0
15.539201259613037,1290.0,1.0,1.21264128,0.0,0.0
16.36157250404358,1290.0,1.0,1.21264128,0.0,0.0
17.193346977233887,1290.0,1.0,1.21264128,0.0,0.0
18.033758640289307,1290.0,1.0,1.21264128,0.0,0.0
18.87769913673401,1290.0,1.0,1.21264128,0.0,0.0
19.711612939834595,1290.0,1.0,1.21264128,0.0,0.0
20.541635513305664,1290.0,1.0,1.21264128,0.0,0.0
21.35913324356079,1290.0,1.0,1.21264128,0.0,0.0
22.23144769668579,1290.0,1.0,1.21264128,0.0,0.0
23.068341493606567,1290.0,1.0,1.23047424,0.0,0.0
23.88963222503662,1290.0,1.0,1.19480832,0.0,0.0
24.72769331932068,1290.0,1.0,1.21264128,0.0,0.0
25.558212518692017,1290.0,1.0,1.19480832,0.0,0.0
26.390341997146606,1290.0,1.0,1.23047424,0.0,0.0
27.209328413009644,1290.0,1.0,1.19480832,0.0,0.0
28.04243040084839,1290.0,1.0,1.21264128,0.0,0.0
28.875287771224976,1290.0,1.0,1.19480832,0.0,0.0
29.6967191696167,1290.0,1.0,1.21264128,0.0,0.0
30.535968780517578,1290.0,1.0,1.21264128,0.0,0.0
31.369701147079468,1290.0,1.0,1.21264128,0.0,0.0
32.20214486122131,1290.0,1.0,1.23047424,0.0,0.0
33.03393507003784,1290.0,1.0,1.23047424,0.0,0.0
33.87862491607666,1290.0,1.0,1.23047424,0.0,0.0
34.72846555709839,1290.0,1.0,1.2483072000000002,0.0,0.0
35.562039613723755,1290.0,1.0,1.2661401599999997,0.0,0.0
36.396425008773804,1290.0,1.0,1.21264128,0.0,0.0
37.22837519645691,1290.0,1.0,1.2483072000000002,0.0,0.0
38.06803035736084,1290.0,1.0,1.2483072000000002,0.0,0.0
38.90653419494629,1290.0,1.0,1.2483072000000002,0.0,0.0
39.745699644088745,1290.0,1.0,1.21264128,0.0,0.0
40.57144045829773,1290.0,1.0,1.2483072000000002,0.0,0.0
41.38426494598389,1290.0,1.0,1.23047424,0.0,0.0
42.21193599700928,1290.0,1.0,1.2483072000000002,0.0,0.0
43.04996991157532,1290.0,1.0,1.2661401599999997,0.0,0.0
43.879995822906494,1290.0,1.0,1.2483072000000002,0.0,0.0
44.70953989028931,1290.0,1.0,1.2483072000000002,0.0,0.0
45.551029682159424,1290.0,1.0,1.2483072000000002,0.0,0.0
46.372309923172,1290.0,1.0,1.2483072000000002,0.0,0.0
47.19422769546509,1290.0,1.0,1.2483072000000002,0.0,0.0
48.02224779129028,1290.0,1.0,1.23047424,0.0,0.0
48.85119938850403,1290.0,1.0,1.2483072000000002,0.0,0.0
49.72000598907471,1290.0,1.0,1.23047424,0.0,0.0
50.54508709907532,1290.0,1.0,1.2661401599999997,0.0,0.0
51.374244928359985,1290.0,1.0,1.28397312,0.0,0.0
52.215214014053345,1290.0,1.0,1.2483072000000002,0.0,0.0
53.04951095581055,1290.0,1.0,1.2483072000000002,0.0,0.0
53.88521409034729,1290.0,0,0.0,0.0,0.0
54.719616651535034,1290.0,1.0,1.23047424,0.0,0.0
55.558852434158325,1290.0,1.0,1.2483072000000002,0.0,0.0
56.40737533569336,1290.0,1.0,1.2483072000000002,0.0,0.0
57.22358202934265,1290.0,1.0,1.2483072000000002,0.0,0.0
58.04342746734619,1290.0,1.0,1.23047424,0.0,0.0
58.877195835113525,1290.0,1.0,1.2483072000000002,0.0,0.0
59.69709277153015,1290.0,1.0,1.23047424,0.0,0.0
60.53096103668213,1290.0,1.0,1.21264128,0.0,0.0
61.38205575942993,1290.0,1.0,1.21264128,0.0,0.0
62.21868920326233,1290.0,1.0,1.23047424,0.0,0.0
63.0483820438385,1290.0,1.0,1.21264128,0.0,0.0
63.89162540435791,1290.0,1.0,1.21264128,0.0,0.0
64.70984601974487,1290.0,1.0,1.17697536,0.0,0.0
65.54037380218506,1290.0,1.0,1.21264128,0.0,0.0
66.36969780921936,1290.0,1.0,1.19480832,0.0,0.0
67.18710398674011,1290.0,1.0,1.10564352,0.0,0.0
68.01541519165039,1290.0,1.0,1.0699776,0.0,0.0
