Time (s),IPS
6.604194641113281e-05,6911172864
1.2293086051940918,6854095039
2.423173666000366,6968248249
3.6128218173980713,6896163062
4.829074144363403,6827393760
6.014167547225952,6924266633
7.213335752487183,6826342374
8.397147417068481,6939351647
9.609227657318115,6827089558
10.789034128189087,6899431533
11.995117902755737,6850732828
13.176995992660522,6880509312
14.365135431289673,6885957368
15.565124034881592,6816486229
16.741159915924072,6968360539
17.941161155700684,6829407909
19.121164560317993,6815391332
20.30806064605713,6835582124
21.484967947006226,6745149366
22.665078163146973,6986988824
23.873178005218506,6877357137
25.053014039993286,6879135893
26.25613784790039,6905701458
27.453224897384644,6805981838
28.645094871520996,6907416191
29.85435461997986,6842140704
31.033066987991333,6919067673
32.221211433410645,6874941310
33.427265644073486,6848738598
34.60895228385925,6975821214
35.81332802772522,6851326953
36.98899841308594,7005292439
38.17695951461792,6782194195
39.38920044898987,6907197735
40.59197521209717,6836386851
41.76902937889099,6830101163
42.94511532783508,7098853295
44.17478823661804,6848677615
45.365174770355225,6959529627
46.556833267211914,6831842443
47.74519109725952,6812361367
48.9211151599884,6899344103
50.122875452041626,6829306364
51.30900192260742,6963536590
52.48911738395691,6872168625
53.66904354095459,6862332365
54.84136724472046,6928046603
56.041863203048706,6802354591
57.22517991065979,6977057428
58.42335772514343,6838203836
59.62921905517578,6919593894
60.83958458900452,6853796734
62.02904772758484,6841722968
63.20906090736389,6928813724
64.40138649940491,6826241052
65.58121728897095,6911766961
66.77323961257935,6862225238
67.96623873710632,6825977193
69.13691520690918,6891019992
70.35739231109619,6844078930
71.5472936630249,6985932688
72.75127458572388,6844741412
73.94520926475525,6966130476
75.15896582603455,6799394959
76.35472321510315,6842977458
77.54639267921448,6928954092
78.7428777217865,6860085287
79.94280934333801,6996070870
81.14216613769531,4246874526
