Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005860328674316,1110.0,0,0.0,0.0,0.0
1.3474462032318115,1110.0,1.0,1.02809088,0.0,0.0
2.213831663131714,1110.0,1.0,1.04343552,0.0,0.0
3.0427818298339844,1110.0,1.0,1.04343552,0.0,0.0
3.8858559131622314,1110.0,1.0,1.04343552,0.0,0.0
4.7170186042785645,1110.0,1.0,1.04343552,0.0,0.0
5.551267862319946,1110.0,1.0,1.02809088,0.0,0.0
6.3774213790893555,1110.0,1.0,1.04343552,0.0,0.0
7.220024108886719,1110.0,1.0,1.02809088,0.0,0.0
8.08379316329956,1110.0,1.0,1.05878016,0.0,0.0
8.920258522033691,1110.0,1.0,1.05878016,0.0,0.0
9.779589176177979,1110.0,1.0,1.05878016,0.0,0.0
10.622976064682007,1110.0,1.0,1.05878016,0.0,0.0
11.450163841247559,1110.0,1.0,1.02809088,0.0,0.0
12.285668134689331,1110.0,1.0,1.05878016,0.0,0.0
13.126131772994995,1110.0,1.0,1.05878016,0.0,0.0
13.965150833129883,1110.0,1.0,1.04343552,0.0,0.0
14.821245431900024,1110.0,1.0,1.04343552,0.0,0.0
15.675978660583496,1110.0,1.0,1.04343552,0.0,0.0
16.52496576309204,1110.0,1.0,1.04343552,0.0,0.0
17.35774874687195,1110.0,1.0,1.05878016,0.0,0.0
18.21540355682373,1110.0,1.0,1.04343552,0.0,0.0
19.048229694366455,1110.0,1.0,1.05878016,0.0,0.0
19.897403955459595,1110.0,1.0,1.04343552,0.0,0.0
20.741223573684692,1110.0,1.0,1.04343552,0.0,0.0
21.59234642982483,1110.0,1.0,1.02809088,0.0,0.0
22.420875549316406,1110.0,1.0,1.02809088,0.0,0.0
23.249056100845337,1110.0,1.0,1.04343552,0.0,0.0
24.117809295654297,1110.0,1.0,1.04343552,0.0,0.0
24.978668212890625,1110.0,1.0,1.04343552,0.0,0.0
25.80514907836914,1110.0,1.0,1.05878016,0.0,0.0
26.632818460464478,1110.0,1.0,1.05878016,0.0,0.0
27.479310274124146,1110.0,1.0,1.04343552,0.0,0.0
28.309578895568848,1110.0,1.0,1.04343552,0.0,0.0
29.159346342086792,1110.0,1.0,1.04343552,0.0,0.0
30.032686948776245,1110.0,1.0,1.04343552,0.0,0.0
30.87125515937805,1110.0,1.0,1.04343552,0.0,0.0
31.70159602165222,1110.0,1.0,1.05878016,0.0,0.0
32.530688762664795,1110.0,1.0,1.04343552,0.0,0.0
33.38381600379944,1110.0,1.0,1.04343552,0.0,0.0
34.22360301017761,1110.0,1.0,1.04343552,0.0,0.0
35.0729615688324,1110.0,1.0,1.05878016,0.0,0.0
35.91034388542175,1110.0,1.0,1.02809088,0.0,0.0
36.73970365524292,1110.0,1.0,1.04343552,0.0,0.0
