Time (s),IPS,Memory Throughput (MB/s)
0.00042629241943359375,7937949161,157.8427474
1.1973066329956055,8969289138,72.56173600000001
2.3775014877319336,9033904958,56.2668028
3.565478563308716,8972433923,54.45275940000001
4.753338575363159,9052286053,47.238529
5.941387891769409,8978976692,42.24728820000001
7.122542381286621,9009139710,29.391697399999998
8.312472105026245,8985783619,30.5556212
9.501398086547852,9011414571,47.75233320000001
10.701301097869873,8968560412,48.2241942
11.889370679855347,8965439800,53.8655546
13.07735276222229,8971848029,47.08124200000001
14.269277095794678,8975861125,40.527617
15.46134352684021,8965116710,24.222198000000002
16.653290510177612,8971224063,48.339538000000005
17.841346263885498,8994368740,44.14521800000001
19.033326148986816,9011169989,44.260561800000005
20.225362300872803,9003670756,43.03372320000001
21.417375326156616,9002408671,39.9299264
22.609323978424072,9051680611,20.6779976
23.797284841537476,8977662825,41.345509400000005
24.975229501724243,9042895983,43.52655580000001
26.161291360855103,8961914829,46.1794632
27.349326372146606,9071075702,40.6010176
28.54134464263916,8959518803,46.504523
29.719210863113403,9069920923,29.496555400000005
30.89980936050415,8981075029,27.367938000000002
32.089417934417725,8957688677,42.708663400000006
33.27496814727783,8964717866,42.0585438
34.46546745300293,8975386107,51.852281000000005
35.653154373168945,8978699563,43.044209
36.841428995132446,8967031812,36.910016000000006
38.02946639060974,8973159289,27.053364
39.22136187553406,9010843678,44.60659319999999
40.407268047332764,8979139812,43.7677292
41.60933876037598,8967822008,45.193797999999994
42.797337770462036,9040859652,43.52655580000001
43.9814555644989,8967671324,49.985808600000006
45.1592001914978,9041097632,23.9705388
46.335304737091064,9038018463,35.9767798
47.52935457229614,9052116356,46.515008800000004
48.717326641082764,8961598377,45.361570799999996
49.905354022979736,9048770931,48.758970000000005
51.097304821014404,8959768790,46.902983400000004
52.28933358192444,9051106204,33.764275999999995
53.4792742729187,8982968637,26.927534400000003
54.66526770591736,8966286633,39.279806799999996
55.854448080062866,8962080681,41.29308040000001
57.04134464263916,8957246648,44.396877200000006
58.233288526535034,8962350592,43.033723200000004
59.425331592559814,9017891127,31.562258000000003
60.62129831314087,8969805596,22.114552200000002
61.813289403915405,9008708536,35.4734614
62.99344754219055,9000104678,45.6866306
64.19731974601746,8955368687,43.3273256
65.38930130004883,9011544380,43.29586820000001
66.58536863327026,8984494931,41.670569199999996
67.7693281173706,9062608315,29.2658678
68.96137428283691,8998228112,35.3581176
70.15338730812073,9053983794,40.003327
71.34529209136963,8964806884,42.53040480000001
72.53735303878784,9041171465,41.31405200000001
73.71341943740845,8963196024,46.997355600000006
74.90930366516113,9052159794,36.4066976
76.09732460975647,8980543236,28.605262400000004
77.28538179397583,9002702845,40.2025572
78.47739934921265,8973686209,41.89077100000001
79.6694483757019,9013451449,40.38081580000001
80.86128306388855,8990834674,45.361570799999996
82.05344533920288,8979946569,36.9205018
83.24519371986389,8971179608,24.7569738
84.43740963935852,7315809940,39.56292340000001
