Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005815029144287,1245.0,0,0.0,0.0,0.0
1.3569865226745605,1245.0,1.0,1.15312896,0.0,0.0
2.200305700302124,1245.0,1.0,1.15312896,0.0,0.0
3.0304510593414307,1245.0,1.0,1.15312896,0.0,0.0
3.8641560077667236,1245.0,1.0,1.17033984,0.0,0.0
4.7167768478393555,1245.0,1.0,1.15312896,0.0,0.0
5.5648133754730225,1245.0,1.0,1.15312896,0.0,0.0
6.390695095062256,1245.0,1.0,1.17033984,0.0,0.0
7.213534355163574,1245.0,1.0,1.18755072,0.0,0.0
8.049403667449951,1245.0,1.0,1.17033984,0.0,0.0
8.880645275115967,1245.0,1.0,1.17033984,0.0,0.0
9.703163862228394,1245.0,1.0,1.17033984,0.0,0.0
10.533100128173828,1245.0,1.0,1.17033984,0.0,0.0
11.355687141418457,1245.0,1.0,1.15312896,0.0,0.0
12.20314908027649,1245.0,1.0,1.17033984,0.0,0.0
13.038608312606812,1245.0,1.0,1.17033984,0.0,0.0
13.89926552772522,1245.0,1.0,1.17033984,0.0,0.0
14.722178220748901,1245.0,1.0,1.17033984,0.0,0.0
15.553950071334839,1245.0,1.0,1.17033984,0.0,0.0
16.400532484054565,1245.0,1.0,1.17033984,0.0,0.0
17.232678651809692,1245.0,1.0,1.17033984,0.0,0.0
18.05587124824524,1245.0,1.0,1.17033984,0.0,0.0
18.898558139801025,1245.0,1.0,1.17033984,0.0,0.0
19.736637592315674,1245.0,1.0,1.15312896,0.0,0.0
20.568954706192017,1245.0,1.0,1.15312896,0.0,0.0
21.38871693611145,1245.0,1.0,1.15312896,0.0,0.0
22.21474528312683,1245.0,1.0,1.17033984,0.0,0.0
23.050106048583984,1245.0,1.0,1.17033984,0.0,0.0
23.898878574371338,1245.0,1.0,1.17033984,0.0,0.0
24.72196316719055,1245.0,1.0,1.17033984,0.0,0.0
25.557535409927368,1245.0,1.0,1.15312896,0.0,0.0
26.38427495956421,1245.0,1.0,1.17033984,0.0,0.0
27.23716950416565,1245.0,1.0,1.17033984,0.0,0.0
28.069237232208252,1245.0,1.0,1.18755072,0.0,0.0
28.943018436431885,1245.0,1.0,1.17033984,0.0,0.0
29.766844272613525,1245.0,1.0,1.15312896,0.0,0.0
30.600684881210327,1245.0,1.0,1.18755072,0.0,0.0
31.4521746635437,1245.0,1.0,1.17033984,0.0,0.0
32.30466818809509,1245.0,1.0,1.17033984,0.0,0.0
33.15642595291138,1245.0,1.0,1.17033984,0.0,0.0
34.010555267333984,1245.0,1.0,1.17033984,0.0,0.0
34.87118363380432,1245.0,1.0,1.17033984,0.0,0.0
35.72049379348755,1245.0,1.0,1.18755072,0.0,0.0
36.558589935302734,1245.0,1.0,1.2047616000000003,0.0,0.0
37.3756890296936,1245.0,1.0,1.18755072,0.0,0.0
38.22550058364868,1245.0,1.0,1.2047616000000003,0.0,0.0
39.061952114105225,1245.0,1.0,1.18755072,0.0,0.0
39.88770341873169,1245.0,1.0,1.17033984,0.0,0.0
40.731727600097656,1245.0,1.0,1.18755072,0.0,0.0
41.559542655944824,1245.0,1.0,1.18755072,0.0,0.0
42.39961242675781,1245.0,1.0,1.2047616000000003,0.0,0.0
43.23919343948364,1245.0,1.0,1.17033984,0.0,0.0
44.07460045814514,1245.0,1.0,1.2047616000000003,0.0,0.0
44.91416001319885,1245.0,1.0,1.2219724799999998,0.0,0.0
45.74781537055969,1245.0,1.0,1.2047616000000003,0.0,0.0
46.5914249420166,1245.0,1.0,1.18755072,0.0,0.0
47.41248631477356,1245.0,1.0,1.18755072,0.0,0.0
48.25668239593506,1245.0,1.0,1.18755072,0.0,0.0
49.07621383666992,1245.0,1.0,1.18755072,0.0,0.0
49.93561315536499,1245.0,1.0,1.2047616000000003,0.0,0.0
50.77260708808899,1245.0,1.0,1.2047616000000003,0.0,0.0
51.59424591064453,1245.0,1.0,1.2047616000000003,0.0,0.0
52.41493248939514,1245.0,1.0,1.2219724799999998,0.0,0.0
53.27365756034851,1245.0,1.0,1.2219724799999998,0.0,0.0
54.10759687423706,1245.0,1.0,1.2047616000000003,0.0,0.0
54.9309196472168,1245.0,1.0,1.18755072,0.0,0.0
55.7517147064209,1245.0,1.0,1.2219724799999998,0.0,0.0
56.5710506439209,1245.0,1.0,1.2047616000000003,0.0,0.0
57.391172885894775,1245.0,1.0,1.18755072,0.0,0.0
58.216487407684326,1245.0,1.0,1.2047616000000003,0.0,0.0
59.065274715423584,1245.0,1.0,1.2047616000000003,0.0,0.0
59.88843297958374,1245.0,1.0,1.23918336,0.0,0.0
60.72661066055298,1245.0,1.0,1.18755072,0.0,0.0
61.566569328308105,1245.0,1.0,1.2047616000000003,0.0,0.0
62.413989782333374,1245.0,1.0,1.18755072,0.0,0.0
63.24940371513367,1245.0,1.0,1.18755072,0.0,0.0
64.08133029937744,1245.0,1.0,1.15312896,0.0,0.0
64.93045210838318,1245.0,1.0,1.15312896,0.0,0.0
65.78264880180359,1245.0,1.0,1.17033984,0.0,0.0
66.637775182724,1245.0,1.0,1.15312896,0.0,0.0
67.47983360290527,1245.0,1.0,1.15312896,0.0,0.0
68.3151204586029,1245.0,1.0,1.13591808,0.0,0.0
69.14286065101624,1245.0,1.0,1.1187072,0.0,0.0
69.96976566314697,1245.0,1.0,1.0326528,0.0,0.0
70.81946158409119,1245.0,1.0,1.01544192,0.0,0.0
71.64959669113159,1245.0,1.0,0.98102016,0.0,0.0
72.49564981460571,1245.0,1.0,1.0326528,0.0,0.0
73.34450149536133,1245.0,1.0,1.04986368,0.0,0.0
74.19763422012329,1245.0,1.0,1.0326528,0.0,0.0
75.0371835231781,1245.0,1.0,1.06707456,0.0,0.0
75.85380959510803,1245.0,1.0,1.1187072,0.0,0.0
76.67475152015686,1245.0,1.0,1.08428544,0.0,0.0
77.50736403465271,1245.0,1.0,0.8777548799999999,0.0,0.0
78.33275723457336,1245.0,1.0,0.8777548799999999,0.0,0.0
79.14994978904724,1245.0,1.0,0.8777548799999999,0.0,0.0
80.01259183883667,1245.0,1.0,0.8777548799999999,0.0,0.0
80.82892227172852,1245.0,1.0,0.8777548799999999,0.0,0.0
81.68571066856384,1245.0,1.0,0.8777548799999999,0.0,0.0
82.52248954772949,1200.0,0,0.0,0.0,0.0
