Time (s),IPS
5.1021575927734375e-05,9143155642
1.1396434307098389,9201390115
2.3356516361236572,9103563832
3.483585834503174,9262544325
4.6355485916137695,9138230758
5.783615827560425,9132744806
6.923869848251343,9291706714
8.092650651931763,9094788872
9.233996152877808,9224852859
10.385699033737183,9123299090
11.580778121948242,9127193927
12.732661724090576,9238428848
13.916545867919922,9202312836
15.072489500045776,9282883645
16.24071955680847,9190126952
17.40058398246765,9131445005
18.540663242340088,9275676114
19.704705238342285,9117987081
20.848570108413696,9354655316
22.028692722320557,9145122954
23.172475814819336,9075486491
24.322463274002075,9214195374
25.478451013565063,9122313390
26.61440896987915,9298514659
27.79054880142212,9092135197
28.962573289871216,9080905321
30.106443405151367,9405792242
31.282750368118286,9043471169
32.43062210083008,9241862736
33.592740297317505,9161172369
34.738463163375854,9133289402
35.89442992210388,9235827276
37.06085014343262,9080984285
38.21050763130188,9251372898
39.3727331161499,9149878082
40.53057670593262,9115930875
41.678582429885864,9201637924
42.82641100883484,9134521149
43.98887395858765,9277200882
45.17015552520752,9242908115
46.328577280044556,9065475538
47.48646092414856,9235315164
48.646034717559814,9092290118
49.78265643119812,9111019187
50.94269275665283,9118997350
52.1064190864563,9070000241
53.25839948654175,9269593595
54.41918659210205,9158032411
55.586695432662964,9183883322
56.748746156692505,9127319616
57.918660163879395,9058442453
59.06652760505676,9185590605
60.214460134506226,9104079058
61.35860753059387,9102124419
62.51679873466492,9233146387
63.673203229904175,9114577480
64.82676482200623,9146506995
65.98497128486633,9225496227
67.15062808990479,9178825229
68.29866027832031,9259811164
69.47104835510254,9177883961
70.62258172035217,9190385351
71.82077383995056,9317359036
72.97657418251038,9172984290
74.13456869125366,2264404129
