Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10022258758544922,1140.0,0.013,0.0,0.0,0.0,175
0.9232690334320068,1215.0,0.013,0.0,0.067,0.0,170
1.7370150089263916,1200.0,0.013,0.0,0.067,0.0,166
2.543529510498047,1200.0,0.013,0.0,0.068,0.0,167
3.353067636489868,1215.0,0.013,0.0,0.067,0.0,171
4.160114049911499,1200.0,0.013,0.0,0.068,0.0,169
4.974807977676392,1200.0,0.013,0.0,0.067,0.0,166
5.793718338012695,1200.0,0.013,0.0,0.067,0.0,167
6.60393500328064,1200.0,0.012,0.0,0.068,0.0,170
7.40961480140686,1215.0,0.013,0.0,0.068,0.0,167
8.222392559051514,1215.0,0.013,0.0,0.068,0.0,173
9.03235936164856,1200.0,0.013,0.0,0.068,0.0,174
9.840683698654175,1185.0,0.013,0.0,0.068,0.0,160
10.648739337921143,1185.0,0.013,0.0,0.068,0.0,170
11.455784559249878,1215.0,0.013,0.0,0.068,0.0,170
12.267331838607788,1200.0,0.013,0.0,0.068,0.0,167
13.076074838638306,1215.0,0.013,0.0,0.068,0.0,174
13.88826608657837,1185.0,0.013,0.0,0.068,0.0,160
14.695309162139893,1200.0,0.013,0.0,0.067,0.0,169
15.509533405303955,1200.0,0.013,0.0,0.068,0.0,170
16.320630073547363,1200.0,0.013,0.0,0.068,0.0,170
17.12769079208374,1215.0,0.013,0.0,0.068,0.0,171
17.93650984764099,1215.0,0.013,0.0,0.068,0.0,170
18.742953777313232,1200.0,0.013,0.0,0.068,0.0,164
19.55014657974243,1185.0,0.012,0.0,0.067,0.0,170
20.357719659805298,1200.0,0.012,0.0,0.067,0.0,168
21.164774179458618,1200.0,0.013,0.0,0.067,0.0,168
21.97393250465393,1200.0,0.013,0.0,0.068,0.0,167
22.782539129257202,1200.0,0.013,0.0,0.068,0.0,172
23.590527772903442,1185.0,0.013,0.0,0.068,0.0,160
24.39959144592285,1185.0,0.013,0.0,0.069,0.0,170
25.206409692764282,1200.0,0.012,0.0,0.068,0.0,170
26.016184329986572,1200.0,0.013,0.0,0.067,0.0,167
26.810473203659058,1215.0,0.013,0.0,0.067,0.0,174
27.62064480781555,1185.0,0.013,0.0,0.068,0.0,160
28.42690348625183,1200.0,0.013,0.0,0.068,0.0,170
29.234955310821533,1215.0,0.013,0.0,0.068,0.0,175
30.04114079475403,1200.0,0.013,0.0,0.068,0.0,170
30.85020089149475,1200.0,0.012,0.0,0.067,0.0,173
31.660380363464355,1200.0,0.013,0.0,0.068,0.0,161
32.467190980911255,1200.0,0.012,0.0,0.068,0.0,174
33.2752423286438,1215.0,0.013,0.0,0.067,0.0,167
34.07160496711731,1200.0,0.013,0.0,0.068,0.0,168
34.87967538833618,1215.0,0.012,0.0,0.068,0.0,171
35.685962200164795,1200.0,0.012,0.0,0.068,0.0,170
36.48961567878723,1200.0,0.013,0.0,0.069,0.0,168
37.29765439033508,1200.0,0.013,0.0,0.07,0.0,168
38.1055850982666,1200.0,0.013,0.0,0.07,0.0,172
38.912994623184204,1200.0,0.012,0.0,0.069,0.0,170
39.71988344192505,1185.0,0.012,0.0,0.069,0.0,175
40.52719163894653,1200.0,0.013,0.0,0.07,0.0,171
41.33446979522705,1185.0,0.013,0.0,0.069,0.0,166
42.14654541015625,1200.0,0.013,0.0,0.069,0.0,169
42.958552837371826,1200.0,0.013,0.0,0.069,0.0,171
43.76576828956604,1185.0,0.012,0.0,0.069,0.0,171
44.573548793792725,1215.0,0.012,0.0,0.069,0.0,168
45.382664918899536,1200.0,0.012,0.0,0.069,0.0,166
46.1899471282959,1185.0,0.012,0.0,0.07,0.0,169
46.99646592140198,1200.0,0.013,0.0,0.07,0.0,177
47.80391049385071,1200.0,0.012,0.0,0.07,0.0,167
48.61389374732971,1200.0,0.012,0.0,0.069,0.0,169
49.423511028289795,1215.0,0.013,0.0,0.069,0.0,167
50.23068165779114,1200.0,0.012,0.0,0.069,0.0,161
51.0397527217865,1200.0,0.012,0.0,0.069,0.0,171
51.84708833694458,1200.0,0.013,0.0,0.07,0.0,168
