Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005881786346436,1110.0,0,0.0,0.0,0.0
1.340435266494751,1110.0,1.0,1.04343552,0.0,0.0
2.182443380355835,1110.0,1.0,1.04343552,0.0,0.0
3.0264697074890137,1110.0,1.0,1.02809088,0.0,0.0
3.890737295150757,1110.0,1.0,1.04343552,0.0,0.0
4.7433390617370605,1110.0,1.0,1.04343552,0.0,0.0
5.593398809432983,1110.0,1.0,1.02809088,0.0,0.0
6.426077842712402,1110.0,1.0,1.04343552,0.0,0.0
7.289438247680664,1110.0,1.0,1.04343552,0.0,0.0
8.130542516708374,1110.0,1.0,1.05878016,0.0,0.0
8.990296363830566,1110.0,1.0,1.05878016,0.0,0.0
9.828738451004028,1110.0,1.0,1.05878016,0.0,0.0
10.659327745437622,1110.0,1.0,1.04343552,0.0,0.0
11.484591484069824,1110.0,1.0,1.04343552,0.0,0.0
12.339829444885254,1110.0,1.0,1.05878016,0.0,0.0
13.195641279220581,1110.0,1.0,1.05878016,0.0,0.0
14.050987482070923,1110.0,1.0,1.05878016,0.0,0.0
14.89167833328247,1110.0,1.0,1.04343552,0.0,0.0
15.737911939620972,1110.0,1.0,1.02809088,0.0,0.0
16.569751977920532,1110.0,1.0,1.04343552,0.0,0.0
17.41210389137268,1110.0,1.0,1.05878016,0.0,0.0
18.26415228843689,1110.0,1.0,1.04343552,0.0,0.0
19.097825527191162,1110.0,1.0,1.04343552,0.0,0.0
19.94673752784729,1110.0,1.0,1.04343552,0.0,0.0
20.798950910568237,1110.0,1.0,1.04343552,0.0,0.0
21.649252891540527,1110.0,1.0,1.02809088,0.0,0.0
22.484845638275146,1110.0,1.0,1.04343552,0.0,0.0
23.3323073387146,1110.0,1.0,1.02809088,0.0,0.0
24.19043254852295,1110.0,1.0,1.04343552,0.0,0.0
25.016083478927612,1110.0,1.0,1.02809088,0.0,0.0
25.851606845855713,1110.0,1.0,1.04343552,0.0,0.0
26.68614935874939,1110.0,1.0,1.0741248,0.0,0.0
27.532955169677734,1110.0,1.0,1.05878016,0.0,0.0
28.37591528892517,1110.0,1.0,1.04343552,0.0,0.0
29.22554922103882,1110.0,1.0,1.02809088,0.0,0.0
30.082715034484863,1110.0,1.0,1.04343552,0.0,0.0
30.922362327575684,1110.0,1.0,1.05878016,0.0,0.0
31.782124042510986,1110.0,1.0,1.05878016,0.0,0.0
32.624826192855835,1110.0,1.0,1.04343552,0.0,0.0
