Time (s),IPS
4.601478576660156e-05,9019849685
1.1356041431427002,9156483907
2.3069651126861572,9093042307
3.461841583251953,9176036023
4.632174968719482,9068839315
5.79229211807251,9051718121
6.947033405303955,9197624227
8.104176759719849,9124684267
9.248050451278687,9161606693
10.431030988693237,9166690064
11.600122213363647,9158334245
12.748013257980347,9235249412
13.919215679168701,9114336864
15.072035312652588,9102176046
16.22405505180359,9151970938
17.396226167678833,9067821045
18.536275386810303,9231004593
19.693241596221924,9148677564
20.848138570785522,9066370427
22.008211612701416,9180408153
23.188016176223755,9081841670
24.336026191711426,9201915001
25.504960298538208,9162314437
26.65587878227234,9079988470
27.807780027389526,9359083497
28.999590158462524,9083037091
30.151779413223267,9230134153
31.323651790618896,9184663327
32.48362350463867,9092755616
33.63544750213623,9231300164
34.80222988128662,9096874773
35.951467752456665,9084150149
37.109840393066406,9184987187
38.27572178840637,9102156916
39.427677154541016,9247278251
40.593183755874634,9143841259
41.76388883590698,9046744748
42.90368461608887,9160148861
44.067652225494385,9033195750
45.219566822052,9189159734
46.3858585357666,9118235037
47.5437695980072,9153937289
48.6955087184906,9206865232
49.8596088886261,9118014227
51.01584577560425,9155615898
52.169612646102905,9159637186
53.34180951118469,9157336182
54.495574951171875,9284544757
55.65168023109436,9109016142
56.81173753738403,9122991041
57.97554636001587,9193190568
59.13180613517761,9105753314
60.29391932487488,9272668745
61.44984745979309,9093896003
62.601887941360474,9132515203
63.77314209938049,9196522562
64.91964912414551,9088640855
66.07959008216858,9274620323
67.2275640964508,9107921517
68.39391088485718,9250771656
69.54967999458313,9184151332
70.69765758514404,9104724962
71.84968209266663,9288537836
73.01376271247864,9110475417
74.1616861820221,9211983753
75.35379719734192,9143244611
76.50573086738586,4792656196
