Time (s),IPS
6.532669067382812e-05,8306686682
1.2000045776367188,9105026946
2.373854160308838,9034157840
3.5364017486572266,9018717716
4.711686849594116,9059575717
5.859646797180176,9047261962
7.007712364196777,9114935600
8.17721676826477,9077155396
9.31950831413269,9002657125
10.471152067184448,9177636761
11.635637283325195,9060145183
12.79158902168274,9015691681
13.948378324508667,9112562815
15.125858545303345,9011356953
16.2756986618042,9151457471
17.454066038131714,9087957533
18.599711656570435,9111765739
19.753835439682007,9178615461
20.90931510925293,8992291692
22.08579421043396,9078032150
23.23168444633484,9178148943
24.385531902313232,9078593744
25.55159854888916,9007789720
26.699548482894897,9207552694
27.851757526397705,9101608673
29.003662824630737,9030530267
30.15566635131836,9184212857
31.34066677093506,9126697622
32.4875967502594,9087834203
33.643691539764404,9239505746
34.82375478744507,9077487749
35.99374461174011,9056968965
37.18852496147156,9062067495
38.359742403030396,9051020714
39.50769019126892,9144765839
40.666346073150635,9043963924
41.82656478881836,9123837608
42.97557020187378,9159917934
44.147640228271484,9103144460
45.31160116195679,9066667532
46.47388935089111,9250546925
47.62913656234741,8952105614
48.779807806015015,9043589060
49.9235405921936,9230620489
51.10522723197937,9032051857
52.27556014060974,9198052293
53.43563461303711,9215612532
54.61157155036926,9045491729
55.76344132423401,9114814807
56.9156289100647,9154815232
58.079681634902954,9069707332
59.231595516204834,9073125881
60.39557099342346,9180700742
61.5697717666626,9054350571
62.723573446273804,9031109730
63.89536929130554,9172483791
65.04949831962585,9052194869
66.19797229766846,9112638322
67.36916661262512,9133711912
68.54988241195679,8968089170
69.68965029716492,9061085301
70.85615038871765,9163778646
72.01186156272888,9087436490
73.17595529556274,9150518864
74.34595537185669,9067646448
75.50804734230042,9088769974
76.66400098800659,9204312132
77.82219648361206,9279989576
78.99993848800659,9014703620
80.15201187133789,9231186825
81.30781483650208,8997642990
82.4457802772522,9032523976
83.58577847480774,9192547530
84.72573232650757,9062257752
85.87775802612305,8961225515
87.02489995956421,9145050960
88.18200635910034,9103411518
89.3378541469574,9040144041
90.50413179397583,9245408701
91.6900885105133,9047058524
92.85374546051025,9049273546
94.00577282905579,9091935905
95.1762683391571,8965023453
96.32577967643738,9038910965
97.47381830215454,9163630610
98.6371591091156,9055035385
99.78981304168701,9039695761
100.93368625640869,9094453095
102.0937442779541,9020088261
103.25186944007874,9185394697
104.43038868904114,9115236505
105.6018238067627,9012230574
106.74588084220886,9155615362
107.92166233062744,9118479190
109.06193351745605,9026956110
110.20577621459961,9165912408
111.34983777999878,3155972855
