Time (s),Package Power (W),DRAM Power (W)
0.5007109642028809,170.491264,16.837774
1.0016605854034424,170.48223000000002,16.673724
1.5025334358215332,170.40923,16.67339
2.0034260749816895,170.466118,16.618492
2.5042800903320312,170.394948,16.636670000000002
3.0051634311676025,170.28240399999999,16.582568000000002
3.506021738052368,170.616262,16.712556
4.0068981647491455,170.42815000000002,16.71008
4.507794618606567,170.2575,16.69077
5.008643627166748,170.825368,16.709436
5.509522914886475,170.401908,16.673664
6.010369062423706,170.302054,16.67596
6.5112268924713135,170.51335799999998,16.676174
7.012094736099243,170.595022,16.56378
7.512937307357788,170.371024,16.55261
8.013803482055664,170.482352,16.502612
8.514660596847534,170.48735599999998,16.544808
9.015546560287476,170.386282,16.537862
9.516396284103394,170.546316,16.500315999999998
10.01725721359253,170.29631799999999,16.537432
10.518117189407349,170.29937,16.513168
11.01896595954895,170.580738,16.597164
11.519848108291626,170.486016,16.514454
12.020693063735962,170.233938,16.506374
12.521553993225098,170.67375800000002,16.527946
13.022393703460693,170.456594,16.599676000000002
13.523255348205566,170.532644,16.651876
14.024116516113281,170.37725,16.619596
14.524952411651611,170.10906,16.646888
15.025815963745117,170.705742,16.633578
15.526658773422241,170.36663,16.551572
16.027547597885132,170.373586,16.45359
16.52821683883667,170.52703,16.36286
17.029061794281006,170.27471,16.391042
17.529943227767944,170.487234,16.591382
18.03078031539917,170.481376,16.6214
18.53166365623474,170.27886,16.554752
19.032516479492188,170.689626,16.480458
19.533385515213013,170.530082,16.380578
20.034241199493408,170.41728799999999,16.387126000000002
20.535088539123535,170.15496000000002,16.47862
21.03572726249695,170.465506,16.551692
21.536370992660522,170.357718,16.632538
22.037241458892822,170.368828,16.549917999999998
22.53807806968689,170.301686,16.579356
23.038930892944336,170.41069800000002,16.589882
23.539814233779907,170.603566,16.624796
24.040657997131348,170.386528,16.654264
24.54153037071228,170.358938,16.578194
25.042368412017822,170.364554,16.579842
25.54323387145996,170.410452,16.430672
26.044065952301025,170.428154,16.468644
26.544945240020752,170.33074,16.445266
27.045811414718628,170.43743,16.407262
27.546663999557495,170.547904,16.437248
28.047541856765747,170.39677799999998,16.460598
28.54841136932373,170.642752,16.508148
29.04927921295166,170.252006,16.435568
29.550123929977417,170.604544,16.490338
30.051002264022827,170.309256,16.38324
30.551865100860596,170.45391,16.57342
31.0527184009552,170.502982,16.559038
31.553577184677124,170.436574,16.46335
32.05441880226135,170.27837399999999,16.49655
32.55529046058655,170.331594,16.598666
33.0561408996582,170.76506799999999,16.542236
33.55699801445007,170.482474,16.534374
34.05785417556763,170.398854,16.522835999999998
34.558696269989014,170.38701600000002,16.561304
35.059611320495605,170.484914,16.479232
35.56045174598694,170.388846,16.410474
36.061312437057495,170.4522,16.4542
36.56215047836304,170.578664,16.472928
37.063029050827026,170.497978,16.516075999999998
37.56388735771179,170.326834,16.54597
38.06473398208618,170.42802999999998,16.484372
38.56559944152832,170.31426199999999,16.4673
39.06644940376282,170.550222,16.584252
39.56733846664429,170.375542,16.505546000000002
40.06819772720337,170.462088,16.490158
40.56903862953186,170.30181,16.62299
41.06991934776306,170.462088,16.557232
41.57075476646423,170.53704,16.574918
42.07163166999817,170.42375800000002,16.478346000000002
42.572468519210815,170.550954,16.553068
43.073325634002686,170.29534,16.622044000000002
43.57417845726013,170.580252,16.62902
44.07502102851868,170.500418,16.688596
44.575883626937866,170.284232,16.549582
45.07671809196472,170.55828000000002,16.662802
45.577579736709595,170.595876,16.561484
46.07842135429382,170.20085799999998,16.554416
46.57930874824524,170.532644,16.549062
47.08018517494202,170.27227,16.463442
47.581023931503296,170.598074,16.57648
48.08188319206238,170.51006,16.472194000000002
48.5827362537384,170.295952,16.436239999999998
49.08346462249756,170.603322,16.447222
49.584317684173584,170.289238,16.391534
50.08516335487366,170.55095599999999,16.632906
50.58602285385132,170.60137,16.5725
51.086875677108765,170.36406399999998,16.586976
51.587772369384766,170.44512,16.549948
52.08861255645752,170.371636,16.62094
52.58949160575867,170.48747600000002,16.592086
53.09036326408386,170.356376,16.525256
53.59119939804077,170.418022,16.577669999999998
54.092071771621704,170.505424,16.50766
54.59291052818298,170.202688,16.501664
55.093785524368286,170.428152,16.491748
55.594627380371094,170.724416,16.498844
56.09580206871033,170.49163,16.49025
56.59667611122131,170.27214600000002,16.441684
57.09751272201538,170.633964,16.50356
57.59837532043457,170.40837599999998,16.406252000000002
58.099215269088745,170.5324,16.496674
58.60009455680847,170.32049,16.458792000000003
59.10094237327576,170.24370199999998,16.356464000000003
59.601820945739746,170.774222,16.496522
60.102678060531616,170.379814,16.395509999999998
60.60356092453003,170.50298,16.396826
61.10443139076233,170.54985599999998,16.541228
61.60528206825256,170.23064399999998,16.554478
62.10614895820618,170.68645400000003,16.553468000000002
62.60701012611389,170.49931800000002,16.482506
63.107863664627075,170.295218,16.497500000000002
63.608526945114136,170.339408,16.481251999999998
64.10937285423279,170.523856,16.531774
64.6102499961853,170.387748,16.568706
65.11108565330505,170.529958,16.551174
65.61194014549255,170.216606,16.569928
66.11280250549316,170.607352,16.474366
66.6136462688446,170.330982,16.491626
67.11452054977417,170.495048,16.613016
67.61536407470703,170.33745399999998,16.637802
68.1162359714508,170.507132,16.578744
68.61708760261536,170.471732,16.574764000000002
69.11797142028809,170.55828000000002,16.63768
69.61883068084717,170.27214600000002,16.57914
70.11969184875488,170.47466200000002,16.649614
70.62057161331177,170.448904,16.523266
71.12142038345337,170.49150600000002,16.582782
71.62228202819824,170.31340799999998,16.610658
72.12311291694641,170.21746000000002,16.553958
72.62398290634155,170.70622600000002,16.574398
73.12484955787659,170.43316,16.506804
73.62568545341492,170.47807799999998,16.556314
74.12655019760132,170.516776,16.597776
74.6273889541626,170.259086,16.505822
75.12825131416321,170.34429,16.554082
75.62909269332886,170.675466,16.634834
76.12997150421143,170.263968,16.54508
76.63084101676941,170.419118,16.550226
77.13177967071533,170.428766,16.59796
77.63269186019897,170.422658,16.636944
