Time (s),IPS
4.458427429199219e-05,9109695928
1.1767578125,9014343616
2.3301026821136475,9019812583
3.486229658126831,9187231435
4.642484188079834,9097038579
5.826085329055786,8944452776
6.978214502334595,9154466609
8.16219425201416,9016134965
9.31609296798706,9129257077
10.475944757461548,8986988980
11.642186164855957,8986753017
12.818222999572754,9058173161
13.969977617263794,9008740035
15.123999118804932,9157888300
16.275837898254395,9029935173
17.42392587661743,8978358499
18.56776189804077,9197844841
19.77013063430786,9058609127
20.930226802825928,9161997473
22.09421706199646,9078416988
23.246215343475342,9012545872
24.39811396598816,9158920769
25.566226482391357,9075377649
26.718256950378418,9183467216
27.87815523147583,8989170515
29.05020570755005,8967080160
30.216086864471436,9125245408
31.403958082199097,8982663178
32.55602431297302,9162826866
33.71995234489441,9002134005
34.87994170188904,8997745468
36.04801630973816,9036582700
37.22747445106506,9028737712
38.39191722869873,9171157340
39.56403350830078,8984533528
40.711949586868286,9043047648
41.87993502616882,9168154522
43.052045822143555,8981736766
44.19992518424988,9147172693
45.37412691116333,8999382830
46.54611349105835,9000600550
47.70223307609558,9068523092
48.880006074905396,9127084892
50.04380512237549,9170482358
51.206018924713135,9076406862
52.3702118396759,8970733788
53.526105880737305,9155690517
54.706259965896606,9042220269
55.86622619628906,9167068380
57.04301953315735,9021987458
58.19579458236694,8991470840
59.362226486206055,9049726483
60.530322551727295,9021228674
61.67809271812439,9235372059
62.85426926612854,8992011422
64.02208495140076,9127332551
65.20281314849854,9152855844
66.36777949333191,8969044443
67.50782251358032,9219734461
68.67982125282288,9012179776
69.83979153633118,9147369955
71.01199865341187,9036101143
72.17022466659546,9015754857
73.31423211097717,8482626632
74.48699498176575,764032674
