Time (s),IPS,Memory Throughput (MB/s)
0.0004076957702636719,8014243197,121.36264920000002
1.194136381149292,8522065243,81.70535360000001
2.3821866512298584,8599296563,52.6806592
3.56006121635437,8526362391,53.7292392
4.750178337097168,8569204313,50.7617578
5.9161295890808105,8545354599,49.597834000000006
7.110192060470581,8626204940,35.7356064
8.302179098129272,8608228717,27.294537400000003
9.49420690536499,8594737114,49.115487200000004
10.6822509765625,8505931572,45.85440340000001
11.85998010635376,8541326446,46.819097000000006
13.046221733093262,8527392006,48.09836460000001
14.238173007965088,8597637859,40.150128200000005
15.43811321258545,8510132516,23.8971382
16.630210161209106,8515409630,44.8687382
17.815999269485474,8492927201,46.66181
18.992092847824097,8512971947,46.965898200000005
20.17190647125244,8534573267,43.7887008
21.36617136001587,8561707691,48.444396000000005
22.570037841796875,8532775403,42.048058000000005
23.762193202972412,8517955750,49.073544
24.954044818878174,8535606653,45.843917600000005
26.14621114730835,8507969850,43.54752740000001
27.34199070930481,8541716535,55.11336480000001
28.53018593788147,8544893822,55.763484399999996
29.718103408813477,8574151067,33.323872400000006
30.9062340259552,8496215092,31.6880876
32.097978830337524,8592092682,43.348297200000005
33.27603316307068,8503174499,47.741847400000005
34.46617078781128,8616954756,51.31750520000001
35.65824747085571,8510457491,50.45766960000001
36.84624123573303,8609110614,38.535315000000004
38.038174867630005,8560819512,28.5947766
39.23419737815857,8612400913,43.2853824
40.42003893852234,8504315217,47.741847400000005
41.61015510559082,8572966713,50.36329740000001
42.79822826385498,8548109425,48.2241942
43.99420475959778,8613014231,43.138581200000004
45.182162046432495,8517734649,23.918109800000003
46.37840127944946,8637784505,38.745031000000004
47.56004357337952,8509746974,49.0106292
48.75017976760864,8632494015,45.0994258
49.94211983680725,8516215023,43.7677292
51.13020873069763,8547344688,41.418910000000004
52.311683654785156,8528757243,33.0617274
53.50223469734192,8520412846,42.991780000000006
54.683631896972656,8542294611,52.093454400000006
55.87824368476868,8472996644,45.7390596
57.07002019882202,8533970595,49.440546999999995
58.26216149330139,8554566115,43.830644
59.46340346336365,8533446249,34.3829382
60.65824270248413,8502103183,29.6433566
61.84972357749939,8518633674,43.6418996
63.04613661766052,8536954542,46.651324200000005
64.24579405784607,8523601044,45.16234060000001
65.44217133522034,8530025120,50.5520418
66.62979125976562,8513083183,55.24968020000001
67.81814169883728,8509728266,27.913199600000002
68.98804306983948,8534965296,38.0319966
70.18187212944031,8524722569,50.646414
71.37011122703552,8544235038,53.330778800000004
72.54618430137634,8541886548,55.3545382
73.73820304870605,5686452039,49.776092600000005
