Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500582218170166,1320.0,0,0.0,0.0,0.0
1.3229408264160156,1380.0,1.0,1.27816704,0.0,0.0
2.128859043121338,1380.0,1.0,1.29724416,0.0,0.0
3.0039288997650146,1380.0,0,0.0,0.0,0.0
3.8210482597351074,1380.0,1.0,1.29724416,0.0,0.0
4.6563568115234375,1380.0,1.0,1.29724416,0.0,0.0
5.503092050552368,1380.0,1.0,1.27816704,0.0,0.0
6.318735122680664,1365.0,1.0,1.3020134400000003,0.0,0.0
7.139920711517334,1380.0,1.0,1.29724416,0.0,0.0
7.987663984298706,1365.0,1.0,1.3020134400000003,0.0,0.0
8.827333927154541,1365.0,1.0,1.3020134400000003,0.0,0.0
9.665422677993774,1380.0,1.0,1.3163212800000001,0.0,0.0
10.486812591552734,1380.0,1.0,1.3163212800000001,0.0,0.0
11.32425570487976,1380.0,0,0.0,0.0,0.0
12.17152738571167,1365.0,1.0,1.28314368,0.0,0.0
12.991259098052979,1365.0,1.0,1.28314368,0.0,0.0
13.8232901096344,1380.0,1.0,1.3163212800000001,0.0,0.0
14.650028705596924,1365.0,1.0,1.28314368,0.0,0.0
15.484453916549683,1380.0,1.0,1.29724416,0.0,0.0
16.338163137435913,1380.0,1.0,1.29724416,0.0,0.0
17.180342197418213,1365.0,1.0,1.3020134400000003,0.0,0.0
18.01783061027527,1365.0,1.0,1.28314368,0.0,0.0
18.84469771385193,1365.0,1.0,1.28314368,0.0,0.0
19.679311275482178,1365.0,1.0,1.28314368,0.0,0.0
20.522326469421387,1380.0,1.0,1.3163212800000001,0.0,0.0
21.379117727279663,1380.0,1.0,1.3163212800000001,0.0,0.0
22.219157457351685,1365.0,1.0,1.28314368,0.0,0.0
23.066837072372437,1365.0,1.0,1.28314368,0.0,0.0
23.899884700775146,1380.0,1.0,1.29724416,0.0,0.0
