Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016989707946777,1155.0,0.014,0.0,0.0,0.0,176
0.9098210334777832,1245.0,0.013,0.0,0.067,0.0,182
1.7187299728393555,1245.0,0.013,0.0,0.067,0.0,179
2.5270514488220215,1245.0,0.013,0.0,0.067,0.0,179
3.335451126098633,1245.0,0.013,0.0,0.067,0.0,180
4.142698049545288,1245.0,0.013,0.0,0.067,0.0,175
4.949976921081543,1245.0,0.013,0.0,0.067,0.0,180
5.756324768066406,1245.0,0.013,0.0,0.067,0.0,180
6.56284499168396,1245.0,0.013,0.0,0.068,0.0,180
7.368681907653809,1230.0,0.013,0.0,0.068,0.0,184
8.175376653671265,1245.0,0.013,0.0,0.068,0.0,179
8.982714653015137,1230.0,0.013,0.0,0.068,0.0,176
9.788885593414307,1230.0,0.013,0.0,0.068,0.0,176
10.597650051116943,1230.0,0.013,0.0,0.068,0.0,181
11.403318643569946,1245.0,0.013,0.0,0.068,0.0,181
12.210735082626343,1245.0,0.013,0.0,0.068,0.0,180
13.019704580307007,1230.0,0.013,0.0,0.068,0.0,176
13.813415288925171,1230.0,0.013,0.0,0.068,0.0,176
14.621047019958496,1230.0,0.013,0.0,0.068,0.0,181
15.428416013717651,1245.0,0.013,0.0,0.068,0.0,180
16.237378358840942,1245.0,0.013,0.0,0.068,0.0,181
17.049332857131958,1245.0,0.013,0.0,0.068,0.0,176
17.85701322555542,1230.0,0.013,0.0,0.068,0.0,176
18.663991689682007,1230.0,0.013,0.0,0.068,0.0,181
19.472002506256104,1245.0,0.012,0.0,0.067,0.0,181
20.28124713897705,1245.0,0.013,0.0,0.067,0.0,180
21.088601112365723,1245.0,0.013,0.0,0.068,0.0,179
21.89701819419861,1230.0,0.013,0.0,0.067,0.0,178
22.686097860336304,1230.0,0.013,0.0,0.068,0.0,177
23.479827642440796,1245.0,0.013,0.0,0.068,0.0,181
24.288978576660156,1245.0,0.013,0.0,0.068,0.0,181
25.094972133636475,1230.0,0.013,0.0,0.067,0.0,176
25.900249242782593,1230.0,0.013,0.0,0.068,0.0,179
26.706028699874878,1230.0,0.013,0.0,0.068,0.0,179
27.485515594482422,1245.0,0.013,0.0,0.068,0.0,185
28.27253794670105,1215.0,0.012,0.0,0.068,0.0,172
29.06043553352356,1230.0,0.013,0.0,0.068,0.0,177
29.869272708892822,1230.0,0.013,0.0,0.067,0.0,181
30.659827947616577,1230.0,0.013,0.0,0.068,0.0,185
31.44748091697693,1230.0,0.013,0.0,0.068,0.0,176
32.256017446517944,1230.0,0.013,0.0,0.067,0.0,177
33.063650369644165,1245.0,0.013,0.0,0.067,0.0,180
33.87169146537781,1230.0,0.013,0.0,0.068,0.0,180
34.68035650253296,1245.0,0.013,0.0,0.068,0.0,181
35.48872232437134,1245.0,0.012,0.0,0.069,0.0,177
36.297439098358154,1215.0,0.013,0.0,0.07,0.0,173
