Time (s),Package Power (W),DRAM Power (W)
0.5007233619689941,152.214942,16.66421
1.0016860961914062,152.794654,16.565462
1.5026767253875732,152.598608,16.555642
2.0036327838897705,152.47251,16.514604
2.504669427871704,152.653662,16.54432
3.005740165710449,152.71909,16.540124
3.5066428184509277,152.244606,16.498511999999998
4.0075013637542725,152.84238399999998,16.592176
4.508410215377808,152.497288,16.57443
5.009269952774048,152.589332,16.671858
5.510151147842407,152.43466999999998,16.562065999999998
6.0109944343566895,152.647802,16.66525
6.511864900588989,152.67892999999998,16.623022
7.012742042541504,152.596898,16.563932
7.513599395751953,152.559426,16.636456
8.014481544494629,152.486792,16.620024
8.515332698822021,152.34287,16.598968
9.016214370727539,152.83103,16.558363999999997
9.517067193984985,152.38230199999998,16.543584
10.017965078353882,152.56626,16.55093
10.518836259841919,152.666966,16.550376
11.01968002319336,152.495826,16.56687
11.520587682723999,152.492894,16.562036
12.021445989608765,152.725928,16.497408
12.52230715751648,152.449074,16.565496
13.02294373512268,152.304052,16.494502
13.523606777191162,152.674536,16.53018
14.024507522583008,152.613746,16.471458
14.525354623794556,152.564064,16.56929
15.026224613189697,152.53720600000003,16.590584
15.527084350585938,152.483252,16.595636
16.027936935424805,152.586034,16.551142
16.528600454330444,152.50376,16.567726
17.02945351600647,152.63547599999998,16.575348
17.530341863632202,152.466406,16.53275
18.03118371963501,152.62192199999998,16.638232
18.53209638595581,152.400002,16.556801999999998
19.032944440841675,152.657446,16.421214
19.53378987312317,152.603124,16.469686
20.03467297554016,152.428198,16.46029
20.53551936149597,152.711402,16.582754
21.036426782608032,152.44101799999999,16.462002000000002
21.53727889060974,152.55331999999999,16.538596
22.038158416748047,152.578954,16.490832
22.539024353027344,152.50095199999998,16.355792
23.03987407684326,152.66745600000002,16.500834
23.540750980377197,152.56589400000001,16.449062
24.04159641265869,152.55026800000002,16.531588
24.542463541030884,152.459694,16.483516
25.0433030128479,152.520726,16.594504
25.54420304298401,152.653418,16.617848
26.04507613182068,152.552466,16.557264
26.545921325683594,152.61692,16.431525999999998
27.046796321868896,152.489356,16.430272000000002
27.54765248298645,152.63291,16.429692000000003
28.04855704307556,152.366064,16.585321999999998
28.549423456192017,152.717748,16.597776
29.05027675628662,152.48777,16.637066
29.551153898239136,152.57736799999998,16.606222
30.052001953125,152.570044,16.69325
30.55288076400757,152.617164,16.63315
31.0537211894989,152.45004799999998,16.557844
31.554586172103882,152.533544,16.598388
32.05546283721924,152.5156,16.633547999999998
32.556328773498535,152.743752,16.71632
33.057201862335205,152.4437,16.701358
33.55805516242981,152.61338,16.729480000000002
34.05892872810364,152.441258,16.658762
34.55977511405945,152.67368399999998,16.655212
35.06067752838135,152.442236,16.690862
35.56154704093933,152.61118199999999,16.629632
36.06238889694214,152.536352,16.568126
36.563260316848755,152.588964,16.486666
37.06411027908325,152.657326,16.575806
37.56497764587402,152.43991599999998,16.477672
38.06584906578064,152.507788,16.484617999999998
38.56669211387634,152.551612,16.637006
39.06757044792175,152.43674399999998,16.505333999999998
39.56844186782837,152.730078,16.624368
40.0693097114563,152.58408,16.463106
40.57015609741211,152.496558,16.43122
41.07101917266846,152.44346000000002,16.443185999999997
41.5718777179718,152.685278,16.456006000000002
42.07271718978882,152.45846999999998,16.503194
42.57358694076538,152.788916,16.505668
43.074424505233765,152.227272,16.499798000000002
43.57533645629883,152.70651800000002,16.595634
44.076186180114746,152.52146,16.50264
44.57703137397766,152.44162599999999,16.506222
45.077901124954224,152.752662,16.487128
45.57874512672424,152.58835399999998,16.517694
46.07962203025818,152.51022999999998,16.488384
46.58048486709595,152.622412,16.577579999999998
47.08136534690857,152.34226,16.460384
47.582228899002075,152.730934,16.447192
48.08307409286499,152.427954,16.485015999999998
48.58395576477051,152.446998,16.364116000000003
49.0848126411438,152.870092,16.484526
49.58569025993347,152.399756,16.323722
50.086530447006226,152.531348,16.37256
50.58743071556091,152.719944,16.44386
51.08831763267517,152.556374,16.384096
51.589178800582886,152.47959,16.421764
52.09006404876709,152.655982,16.356252
52.590914487838745,152.45847,16.369838
53.09178638458252,152.624366,16.431373999999998
53.59266448020935,152.558202,16.457046
54.09351325035095,152.549048,16.54285
54.59438157081604,152.445534,16.41589
55.09523963928223,152.57651399999997,16.39141
55.59611439704895,152.719822,16.471642
56.097301959991455,152.55051400000002,16.45919
56.59822130203247,152.541236,16.462006
57.099103927612305,152.561498,16.491256
57.599958419799805,152.65647,16.603774
58.100834369659424,152.47299800000002,16.552184
58.6016902923584,152.51499,16.601632000000002
59.10260558128357,152.449072,16.589698
59.60346722602844,152.65634799999998,16.65249
60.104344844818115,152.6157,16.682324
60.605222940444946,152.570288,16.460107999999998
61.1060676574707,152.67063000000002,16.569532
61.6069700717926,152.441504,16.253252
62.10781216621399,152.62546200000003,16.346886
62.60868239402771,152.573708,16.288228
63.10954689979553,152.39475,16.361912
63.610405921936035,152.645972,16.297224
64.11130785942078,152.474096,16.253832000000003
64.61216568946838,152.4365,16.358882
65.11305499076843,152.7938,16.38881
65.6139132976532,152.51889599999998,16.40827
66.11482620239258,152.645606,16.499672
66.61570835113525,152.475194,16.43113
67.11657214164734,152.56211000000002,16.516226
67.61746907234192,152.61276800000002,16.510904
68.11832785606384,152.55429600000002,16.608702
68.61919116973877,152.466652,16.582722
69.12006044387817,152.501076,16.463626
69.62091207504272,152.62973399999998,16.58318
70.12179589271545,152.48081200000001,16.54851
70.62264609336853,152.645972,16.59952
71.12352633476257,152.527562,16.514148
71.6243839263916,152.538062,16.520296000000002
72.12525391578674,152.618872,16.470268
72.62613606452942,152.49912,16.458056
73.12698078155518,152.58640200000002,16.443522
73.62786269187927,152.617774,16.441412
74.12871098518372,152.43772,16.574734
74.62961459159851,152.640966,16.525438
75.13047361373901,152.464698,16.576756
75.63132429122925,152.432106,16.672958
