Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018205642700195,1065.0,0.012,0.0,0.0,0.0,153
0.9114351272583008,1155.0,0.012,0.0,0.068,0.0,153
1.7288200855255127,1140.0,0.012,0.0,0.067,0.0,147
2.542330026626587,1125.0,0.012,0.0,0.067,0.0,145
3.3599045276641846,1155.0,0.012,0.0,0.067,0.0,151
4.169959545135498,1140.0,0.012,0.0,0.067,0.0,152
4.981592893600464,1155.0,0.012,0.0,0.067,0.0,151
5.793251037597656,1140.0,0.012,0.0,0.067,0.0,148
6.610723972320557,1140.0,0.012,0.0,0.067,0.0,147
7.423512935638428,1140.0,0.012,0.0,0.068,0.0,148
8.230659484863281,1140.0,0.012,0.0,0.068,0.0,152
9.042095184326172,1155.0,0.013,0.0,0.068,0.0,152
9.85105562210083,1140.0,0.012,0.0,0.068,0.0,148
10.666567087173462,1140.0,0.012,0.0,0.068,0.0,149
11.478822708129883,1140.0,0.012,0.0,0.068,0.0,151
12.29013991355896,1155.0,0.012,0.0,0.068,0.0,151
13.103049993515015,1140.0,0.012,0.0,0.068,0.0,151
13.90632176399231,1140.0,0.012,0.0,0.067,0.0,147
14.717482328414917,1140.0,0.012,0.0,0.068,0.0,147
15.527774095535278,1140.0,0.012,0.0,0.067,0.0,148
16.329513788223267,1140.0,0.012,0.0,0.068,0.0,148
17.13766050338745,1140.0,0.012,0.0,0.068,0.0,148
17.950743436813354,1155.0,0.012,0.0,0.068,0.0,149
18.762547969818115,1140.0,0.012,0.0,0.068,0.0,148
19.575004816055298,1140.0,0.012,0.0,0.068,0.0,151
20.384170293807983,1140.0,0.012,0.0,0.068,0.0,149
21.19554901123047,1140.0,0.012,0.0,0.067,0.0,149
22.004655361175537,1140.0,0.012,0.0,0.067,0.0,149
22.81773042678833,1140.0,0.012,0.0,0.067,0.0,148
23.628090143203735,1155.0,0.012,0.0,0.068,0.0,149
24.440021753311157,1140.0,0.012,0.0,0.067,0.0,149
25.248340368270874,1140.0,0.012,0.0,0.068,0.0,149
26.053346395492554,1140.0,0.012,0.0,0.069,0.0,149
26.859010696411133,1140.0,0.012,0.0,0.068,0.0,148
27.666534662246704,1140.0,0.012,0.0,0.067,0.0,153
28.46221160888672,1140.0,0.012,0.0,0.067,0.0,149
29.266466856002808,1140.0,0.012,0.0,0.068,0.0,148
30.07457399368286,1140.0,0.011,0.0,0.068,0.0,149
30.86678695678711,1140.0,0.011,0.0,0.068,0.0,148
31.6784245967865,1140.0,0.012,0.0,0.068,0.0,148
32.490724086761475,1140.0,0.012,0.0,0.067,0.0,148
33.29741811752319,1140.0,0.012,0.0,0.068,0.0,154
34.10850262641907,1155.0,0.012,0.0,0.068,0.0,149
34.91904544830322,1140.0,0.012,0.0,0.068,0.0,148
35.72686719894409,1140.0,0.012,0.0,0.067,0.0,149
36.53386425971985,1140.0,0.012,0.0,0.068,0.0,146
37.34217953681946,1140.0,0.012,0.0,0.068,0.0,151
38.1519992351532,1140.0,0.011,0.0,0.068,0.0,153
38.95972776412964,1140.0,0.012,0.0,0.069,0.0,149
39.77012228965759,1140.0,0.012,0.0,0.069,0.0,146
40.57849359512329,1125.0,0.012,0.0,0.07,0.0,150
41.38693904876709,1140.0,0.012,0.0,0.069,0.0,150
42.195451736450195,1155.0,0.012,0.0,0.07,0.0,149
43.00319838523865,1125.0,0.012,0.0,0.069,0.0,149
43.811580657958984,1125.0,0.012,0.0,0.069,0.0,150
44.618234634399414,1155.0,0.012,0.0,0.069,0.0,150
45.426209688186646,1140.0,0.012,0.0,0.069,0.0,148
46.23586130142212,1125.0,0.012,0.0,0.069,0.0,150
47.041372299194336,1140.0,0.011,0.0,0.068,0.0,149
47.8512499332428,1140.0,0.011,0.0,0.069,0.0,152
48.64340353012085,1140.0,0.012,0.0,0.069,0.0,149
49.453816175460815,1140.0,0.012,0.0,0.071,0.0,149
50.262415647506714,1140.0,0.012,0.0,0.07,0.0,149
51.062963247299194,1140.0,0.012,0.0,0.068,0.0,149
51.87601184844971,1140.0,0.012,0.0,0.07,0.0,150
52.686461210250854,1140.0,0.011,0.0,0.069,0.0,149
53.497629165649414,1140.0,0.012,0.0,0.069,0.0,149
54.31109142303467,1140.0,0.012,0.0,0.069,0.0,149
55.12041759490967,1140.0,0.012,0.0,0.069,0.0,150
55.92848515510559,1140.0,0.012,0.0,0.07,0.0,150
56.737754344940186,1140.0,0.012,0.0,0.07,0.0,149
57.547011613845825,1140.0,0.012,0.0,0.07,0.0,149
58.33776497840881,1140.0,0.012,0.0,0.071,0.0,150
59.14769506454468,1140.0,0.012,0.0,0.07,0.0,149
59.957053661346436,1140.0,0.012,0.0,0.07,0.0,150
60.76481890678406,1140.0,0.012,0.0,0.07,0.0,149
61.57415580749512,1140.0,0.012,0.0,0.069,0.0,149
62.389204263687134,1140.0,0.012,0.0,0.069,0.0,150
63.189292669296265,1140.0,0.012,0.0,0.069,0.0,152
64.00057554244995,1140.0,0.012,0.0,0.07,0.0,149
64.81419849395752,1140.0,0.012,0.0,0.07,0.0,149
65.62324118614197,1140.0,0.012,0.0,0.07,0.0,148
66.43485593795776,1140.0,0.012,0.0,0.069,0.0,149
67.24243545532227,1140.0,0.012,0.0,0.07,0.0,149
68.05072498321533,1140.0,0.012,0.0,0.069,0.0,149
68.86117148399353,1140.0,0.012,0.0,0.068,0.0,149
69.67426466941833,1140.0,0.012,0.0,0.068,0.0,148
70.48183369636536,1140.0,0.013,0.0,0.069,0.0,148
71.29429769515991,1140.0,0.012,0.0,0.068,0.0,148
72.10546207427979,1140.0,0.013,0.0,0.068,0.0,148
72.91502833366394,1155.0,0.012,0.0,0.068,0.0,151
73.72400426864624,1155.0,0.013,0.0,0.066,0.0,152
74.53441214561462,1140.0,0.012,0.0,0.066,0.0,147
75.34308075904846,1155.0,0.012,0.0,0.065,0.0,150
76.15162920951843,1155.0,0.012,0.0,0.063,0.0,149
76.95633697509766,1155.0,0.011,0.0,0.059,0.0,149
77.76589012145996,1155.0,0.011,0.0,0.058,0.0,147
78.56130719184875,1140.0,0.011,0.0,0.057,0.0,148
79.3701560497284,1155.0,0.01,0.0,0.06,0.0,148
80.177419424057,1140.0,0.009,0.0,0.061,0.0,149
80.96736574172974,1155.0,0.008,0.0,0.061,0.0,149
81.7747163772583,1170.0,0.008,0.0,0.061,0.0,149
82.58140110969543,1155.0,0.008,0.0,0.064,0.0,150
83.37104153633118,1155.0,0.009,0.0,0.065,0.0,150
84.18078517913818,1185.0,0.006,0.0,0.054,0.0,149
84.98934268951416,1185.0,0.008,0.0,0.051,0.0,150
85.79659867286682,1185.0,0.008,0.0,0.051,0.0,149
86.60329341888428,1185.0,0.008,0.0,0.051,0.0,149
87.40900683403015,1185.0,0.009,0.0,0.051,0.0,150
88.21564269065857,1185.0,0.008,0.0,0.051,0.0,149
89.0039484500885,1395.0,0.008,0.0,0.051,0.0,72
89.80795645713806,1410.0,0.007,0.0,0.0,0.0,82
