Time (s),IPS,Memory Throughput (MB/s)
0.0004477500915527344,8275364999,98.47214780000002
1.2064049243927002,8737836848,72.04793180000001
2.3944251537323,8825360779,53.45660840000001
3.5823373794555664,8764149939,58.395420200000004
4.78240442276001,8831955400,50.33184
5.970470666885376,8761905230,48.3814812
7.1622936725616455,8830365373,27.640568800000004
8.350382328033447,8736562245,31.0484538
9.52415919303894,8809750127,43.1910102
10.718394756317139,8732370153,41.5971686
11.910360336303711,8811318640,41.555225400000005
13.088181018829346,8765276147,41.43988160000001
14.27834677696228,8812559646,31.929261
15.470367670059204,8762823062,22.093580600000003
16.648138523101807,8789197433,39.3532074
17.82437300682068,8764073064,42.425546800000006
19.014402627944946,8786466550,49.765606800000015
20.202157258987427,8728542010,45.86488920000001
21.39044499397278,8745852653,50.5730134
22.575860738754272,8741953799,31.855860400000005
23.77044916152954,8741584145,42.7506066
24.962236404418945,8727514206,45.9907188
26.14238667488098,8785810582,45.33011340000001
27.33427929878235,8735694986,53.83409720000001
28.526417016983032,8739149409,48.391967
29.694458723068237,8775513196,30.408820000000002
30.890443325042725,8723060505,25.3022354
32.07436442375183,8821456926,41.95368580000001
33.27838587760925,8724236947,43.18052440000001
34.47432279586792,8778455444,44.3759056
35.67033672332764,8750187682,43.55801320000001
36.86240363121033,8848507987,39.091062400000006
38.054391860961914,8738043260,24.620658400000007
39.24628186225891,8849718867,40.4437306
40.43840217590332,8736877831,45.906832400000006
41.618324279785156,8833955183,42.498947400000006
42.81032085418701,8745872399,46.9973556
43.99842715263367,8864052783,53.4461226
45.190428256988525,8734246087,22.659813800000002
46.37842869758606,8856702119,42.373117799999996
47.56638526916504,8730571902,44.753394400000005
48.75429606437683,8798261448,42.991780000000006
49.94237160682678,8734530808,41.3245378
51.13446497917175,8812945497,40.8317052
52.31211233139038,8734688179,41.303566200000006
53.50645589828491,8799398868,30.670965000000002
54.69215130805969,8752903730,41.450367400000005
55.886380195617676,8754406892,41.5027964
57.07820010185242,8750483402,42.1948592
58.274396657943726,8724869274,44.711451200000006
59.46238708496094,8734087193,36.731757400000006
60.65037989616394,8732597278,27.546196600000002
61.84634971618652,8752211203,38.8918322
63.02418375015259,8748791301,43.358783
64.21029877662659,8724305159,42.614291200000004
65.40237331390381,8794964481,42.2472882
66.59033441543579,8731675795,50.1430956
67.7823235988617,8741288499,24.1802548
68.98634839057922,8739095089,36.0292088
70.18247365951538,8762051579,46.3262644
71.37439393997192,8760949307,43.9564736
72.57442235946655,8768457394,45.560801000000005
73.77032160758972,5727728884,44.879224
