Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006709098815918,1245.0,0,0.0,0.0,0.0
1.3498425483703613,1245.0,1.0,1.15312896,0.0,0.0
2.1782186031341553,1245.0,1.0,1.15312896,0.0,0.0
3.039116621017456,1245.0,1.0,1.15312896,0.0,0.0
3.9194180965423584,1245.0,1.0,1.17033984,0.0,0.0
4.744481325149536,1245.0,1.0,1.17033984,0.0,0.0
5.566513776779175,1245.0,1.0,1.17033984,0.0,0.0
6.4153733253479,1245.0,1.0,1.17033984,0.0,0.0
7.260357618331909,1245.0,1.0,1.18755072,0.0,0.0
8.117958545684814,1245.0,1.0,1.17033984,0.0,0.0
8.993016481399536,1245.0,1.0,1.17033984,0.0,0.0
9.839672803878784,1245.0,1.0,1.17033984,0.0,0.0
10.694472551345825,1245.0,1.0,1.15312896,0.0,0.0
11.52631664276123,1245.0,1.0,1.17033984,0.0,0.0
12.376645565032959,1245.0,1.0,1.17033984,0.0,0.0
13.20438265800476,1245.0,1.0,1.17033984,0.0,0.0
14.049164772033691,1245.0,1.0,1.17033984,0.0,0.0
14.902031660079956,1245.0,1.0,1.17033984,0.0,0.0
15.747694730758667,1245.0,1.0,1.17033984,0.0,0.0
16.578388452529907,1245.0,1.0,1.18755072,0.0,0.0
17.435099840164185,1245.0,1.0,1.18755072,0.0,0.0
18.28972578048706,1245.0,1.0,1.17033984,0.0,0.0
19.15174651145935,1245.0,1.0,1.17033984,0.0,0.0
19.999151468276978,1245.0,1.0,1.17033984,0.0,0.0
20.824466228485107,1245.0,1.0,1.15312896,0.0,0.0
21.669827938079834,1245.0,1.0,1.17033984,0.0,0.0
22.518468141555786,1245.0,1.0,1.17033984,0.0,0.0
23.359676361083984,1245.0,1.0,1.17033984,0.0,0.0
24.20159602165222,1245.0,1.0,1.18755072,0.0,0.0
25.04145884513855,1245.0,1.0,1.17033984,0.0,0.0
25.88148307800293,1245.0,1.0,1.15312896,0.0,0.0
26.74353051185608,1245.0,1.0,1.17033984,0.0,0.0
27.59662389755249,1245.0,1.0,1.15312896,0.0,0.0
28.4339861869812,1245.0,1.0,1.15312896,0.0,0.0
29.294281482696533,1245.0,1.0,1.17033984,0.0,0.0
30.12379288673401,1245.0,1.0,1.17033984,0.0,0.0
30.97188925743103,1245.0,1.0,1.17033984,0.0,0.0
31.82483172416687,1245.0,1.0,1.17033984,0.0,0.0
32.67799496650696,1245.0,1.0,1.15312896,0.0,0.0
33.528265953063965,1245.0,1.0,1.15312896,0.0,0.0
34.384164810180664,1245.0,1.0,1.17033984,0.0,0.0
35.22724509239197,1245.0,1.0,1.18755072,0.0,0.0
36.08362531661987,1245.0,1.0,1.18755072,0.0,0.0
36.94425702095032,1245.0,1.0,1.2219724799999998,0.0,0.0
37.79006338119507,1245.0,1.0,1.18755072,0.0,0.0
