Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006277561187744,1110.0,0,0.0,0.0,0.0
1.3564059734344482,1110.0,1.0,1.04343552,0.0,0.0
2.192225217819214,1110.0,1.0,1.04343552,0.0,0.0
3.0306081771850586,1110.0,1.0,1.04343552,0.0,0.0
3.8879270553588867,1110.0,1.0,1.02809088,0.0,0.0
4.741407155990601,1110.0,1.0,1.04343552,0.0,0.0
5.585383176803589,1110.0,1.0,1.04343552,0.0,0.0
6.448889493942261,1110.0,1.0,1.02809088,0.0,0.0
7.296138048171997,1110.0,1.0,1.04343552,0.0,0.0
8.154454231262207,1110.0,1.0,1.05878016,0.0,0.0
9.001389026641846,1110.0,1.0,1.05878016,0.0,0.0
9.846657752990723,1110.0,1.0,1.05878016,0.0,0.0
10.708201885223389,1110.0,1.0,1.05878016,0.0,0.0
11.567660808563232,1110.0,1.0,1.04343552,0.0,0.0
12.450583457946777,1110.0,1.0,1.05878016,0.0,0.0
13.294483423233032,1110.0,1.0,1.05878016,0.0,0.0
14.158869743347168,1110.0,1.0,1.05878016,0.0,0.0
15.023970127105713,1110.0,1.0,1.04343552,0.0,0.0
15.879909992218018,1110.0,1.0,1.04343552,0.0,0.0
16.730159759521484,1110.0,1.0,1.04343552,0.0,0.0
17.587047338485718,1110.0,1.0,1.05878016,0.0,0.0
18.417569875717163,1110.0,1.0,1.05878016,0.0,0.0
19.280319690704346,1110.0,1.0,1.05878016,0.0,0.0
20.11678719520569,1110.0,1.0,1.04343552,0.0,0.0
20.96770453453064,1110.0,1.0,1.04343552,0.0,0.0
21.81691026687622,1110.0,1.0,1.02809088,0.0,0.0
22.67383360862732,1110.0,1.0,1.04343552,0.0,0.0
23.526042938232422,1110.0,1.0,1.05878016,0.0,0.0
24.37824845314026,1110.0,1.0,1.05878016,0.0,0.0
25.221586227416992,1110.0,1.0,1.05878016,0.0,0.0
26.097920179367065,1110.0,1.0,1.04343552,0.0,0.0
26.949977159500122,1110.0,1.0,1.04343552,0.0,0.0
27.804900646209717,1110.0,1.0,1.02809088,0.0,0.0
28.650254487991333,1110.0,1.0,1.04343552,0.0,0.0
29.51654076576233,1110.0,1.0,1.04343552,0.0,0.0
30.379178047180176,1110.0,1.0,1.05878016,0.0,0.0
31.24216628074646,1110.0,1.0,1.05878016,0.0,0.0
32.10637950897217,1110.0,1.0,1.05878016,0.0,0.0
32.95911455154419,1110.0,1.0,1.04343552,0.0,0.0
33.81254482269287,1110.0,1.0,1.04343552,0.0,0.0
34.68508744239807,1110.0,1.0,1.04343552,0.0,0.0
35.5460741519928,1110.0,1.0,1.04343552,0.0,0.0
36.39021062850952,1110.0,1.0,1.04343552,0.0,0.0
37.225629806518555,1110.0,1.0,1.04343552,0.0,0.0
38.069642305374146,1110.0,1.0,1.05878016,0.0,0.0
38.920825481414795,1110.0,1.0,1.0741248,0.0,0.0
39.768617391586304,1110.0,1.0,1.0741248,0.0,0.0
40.65621042251587,1110.0,1.0,1.0741248,0.0,0.0
41.501609802246094,1110.0,1.0,1.05878016,0.0,0.0
42.36261701583862,1110.0,1.0,1.05878016,0.0,0.0
43.216468811035156,1110.0,1.0,1.0741248,0.0,0.0
44.07289004325867,1110.0,1.0,1.0741248,0.0,0.0
44.9381000995636,1110.0,1.0,1.0741248,0.0,0.0
45.8001925945282,1110.0,1.0,1.0741248,0.0,0.0
46.65239667892456,1110.0,1.0,1.0741248,0.0,0.0
47.50186204910278,1110.0,1.0,1.0741248,0.0,0.0
48.35683250427246,1110.0,1.0,1.05878016,0.0,0.0
49.237584590911865,1110.0,1.0,1.05878016,0.0,0.0
50.09058165550232,1110.0,1.0,1.08946944,0.0,0.0
50.95442581176758,1110.0,1.0,1.08946944,0.0,0.0
51.82749962806702,1110.0,1.0,1.0741248,0.0,0.0
52.66047978401184,1110.0,1.0,1.08946944,0.0,0.0
53.5110867023468,1110.0,1.0,1.05878016,0.0,0.0
54.3552782535553,1110.0,1.0,1.0741248,0.0,0.0
55.20311760902405,1110.0,1.0,1.0741248,0.0,0.0
56.03840470314026,1110.0,1.0,1.08946944,0.0,0.0
56.8691623210907,1110.0,1.0,1.10481408,0.0,0.0
57.708465337753296,1110.0,1.0,1.08946944,0.0,0.0
58.55437660217285,1110.0,1.0,1.10481408,0.0,0.0
59.38362455368042,1110.0,1.0,1.10481408,0.0,0.0
60.23576235771179,1110.0,1.0,1.0741248,0.0,0.0
61.06562161445618,1110.0,1.0,1.0741248,0.0,0.0
61.914974212646484,1110.0,1.0,1.0741248,0.0,0.0
62.748762369155884,1110.0,1.0,1.0741248,0.0,0.0
63.60435509681702,1110.0,1.0,1.08946944,0.0,0.0
64.45501804351807,1110.0,1.0,1.08946944,0.0,0.0
65.3087830543518,1110.0,1.0,1.0741248,0.0,0.0
66.15679669380188,1110.0,1.0,1.08946944,0.0,0.0
67.02138614654541,1110.0,1.0,1.05878016,0.0,0.0
67.87507271766663,1110.0,1.0,1.0741248,0.0,0.0
68.7284939289093,1110.0,1.0,1.0741248,0.0,0.0
