Time (s),IPS
5.793571472167969e-05,9289197252
1.17592453956604,9048067745
2.3383827209472656,9129714000
3.5105056762695312,9250916049
4.711606979370117,9170472529
5.866396903991699,9139115625
7.022880792617798,9145048700
8.170388221740723,9143778949
9.318405866622925,9253467468
10.499555587768555,9231617728
11.658462047576904,9086778797
12.810373544692993,9253806411
13.966447830200195,9197455975
15.134348154067993,9184370136
16.282247066497803,9310492942
17.446203470230103,9125537478
18.602433919906616,9193202793
19.78327178955078,9179304941
20.950600385665894,9149838120
22.100529432296753,9244045562
23.258243322372437,9081362112
24.42835021018982,9120364898
25.570284128189087,9220447315
26.739336013793945,9147135281
27.890429973602295,9127663550
29.068380117416382,9163857224
30.226365089416504,9107754100
31.370365142822266,9326728298
32.53846740722656,9183771522
33.70240139961243,9126646422
34.858710527420044,9298101209
36.03572869300842,9087272891
37.1783721446991,9115794958
38.33662986755371,9211445767
39.500566720962524,9160601122
40.66443657875061,9233138888
41.80159878730774,9217948769
42.97044825553894,9101375340
44.12453770637512,9247661378
45.30539107322693,9150813238
46.446452617645264,9219680350
47.61841058731079,9163503034
48.76651191711426,9125894702
49.9103467464447,9343835364
51.077736139297485,9267816966
52.250409841537476,9180884580
53.399723291397095,9207661397
54.55812454223633,9106209653
55.71439599990845,9238579358
56.880529165267944,9153160336
58.04231786727905,9176161039
59.2023868560791,9255211309
60.38033723831177,9118476310
61.52635407447815,9197096153
62.708017349243164,9235037234
63.869967222213745,9083610973
65.01437950134277,9271248117
66.16238570213318,9149901261
67.3284683227539,9094551906
68.47437405586243,9290379852
69.63851761817932,9135067637
70.80446767807007,9240902702
71.9866533279419,9162321517
73.13841080665588,9116003777
74.29430556297302,9173437865
75.48448014259338,9215375542
76.65226817131042,9114891264
77.80032420158386,9182643392
78.9625256061554,9066643397
80.10457015037537,9174136329
81.27665901184082,9197659299
82.43226885795593,9162816827
83.59227013587952,9226479503
84.75032877922058,9179631790
85.91824054718018,9114390444
87.06236290931702,9172881253
88.23245310783386,9152837317
89.39848923683167,9317325771
90.58464097976685,4386694985
