Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500633716583252,1320.0,0,0.0,0.0,0.0
1.3466670513153076,1380.0,1.0,1.29724416,0.0,0.0
2.1739039421081543,1380.0,1.0,1.29724416,0.0,0.0
3.01684832572937,1365.0,1.0,1.28314368,0.0,0.0
3.8503012657165527,1365.0,1.0,1.28314368,0.0,0.0
4.699400424957275,1380.0,1.0,1.29724416,0.0,0.0
5.543903589248657,1380.0,1.0,1.29724416,0.0,0.0
6.408178091049194,1365.0,1.0,1.3020134400000003,0.0,0.0
7.249254941940308,1380.0,1.0,1.3163212800000001,0.0,0.0
8.082184314727783,1365.0,1.0,1.28314368,0.0,0.0
8.930083751678467,1380.0,1.0,1.29724416,0.0,0.0
9.770121335983276,1365.0,1.0,1.28314368,0.0,0.0
10.606064796447754,1365.0,1.0,1.28314368,0.0,0.0
11.453065395355225,1365.0,1.0,1.28314368,0.0,0.0
12.275920152664185,1365.0,1.0,1.28314368,0.0,0.0
13.102598905563354,1380.0,1.0,1.29724416,0.0,0.0
13.92610239982605,1365.0,1.0,1.28314368,0.0,0.0
14.747780799865723,1380.0,1.0,1.29724416,0.0,0.0
15.593568325042725,1365.0,1.0,1.28314368,0.0,0.0
16.439908504486084,1380.0,1.0,1.3163212800000001,0.0,0.0
17.282814979553223,1365.0,1.0,1.3020134400000003,0.0,0.0
18.11208963394165,1365.0,0,0.0,0.0,0.0
18.939878702163696,1380.0,1.0,1.29724416,0.0,0.0
19.78226947784424,1365.0,1.0,1.3020134400000003,0.0,0.0
20.63064455986023,1380.0,1.0,1.29724416,0.0,0.0
21.45538878440857,1380.0,1.0,1.29724416,0.0,0.0
22.323339700698853,1365.0,1.0,1.3020134400000003,0.0,0.0
23.15628981590271,1365.0,1.0,1.28314368,0.0,0.0
24.002835512161255,1365.0,1.0,1.28314368,0.0,0.0
24.87059783935547,1365.0,1.0,1.28314368,0.0,0.0
25.71599555015564,1380.0,1.0,1.3163212800000001,0.0,0.0
26.570942640304565,1380.0,1.0,1.29724416,0.0,0.0
27.41108798980713,1365.0,1.0,1.28314368,0.0,0.0
