Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006482601165771,885.0,0,0.0,0.0,0.0
1.3630602359771729,885.0,1.0,0.8563968000000001,0.0,0.0
2.221400260925293,885.0,1.0,0.8563968000000001,0.0,0.0
3.097571849822998,885.0,1.0,0.8441625600000001,0.0,0.0
3.9737424850463867,885.0,1.0,0.8563968000000001,0.0,0.0
4.83694863319397,885.0,1.0,0.8563968000000001,0.0,0.0
5.702672004699707,885.0,1.0,0.8563968000000001,0.0,0.0
6.559691429138184,885.0,1.0,0.8563968000000001,0.0,0.0
7.419562816619873,885.0,1.0,0.8563968000000001,0.0,0.0
8.301052808761597,885.0,1.0,0.8319283200000002,0.0,0.0
9.165462255477905,885.0,1.0,0.8563968000000001,0.0,0.0
10.032273292541504,885.0,1.0,0.8686310399999999,0.0,0.0
10.911103010177612,885.0,1.0,0.8563968000000001,0.0,0.0
11.772679567337036,885.0,1.0,0.8563968000000001,0.0,0.0
12.630895853042603,885.0,1.0,0.8563968000000001,0.0,0.0
13.499545574188232,885.0,1.0,0.8686310399999999,0.0,0.0
14.380769491195679,885.0,1.0,0.8563968000000001,0.0,0.0
15.241645097732544,885.0,1.0,0.8686310399999999,0.0,0.0
16.132595539093018,885.0,1.0,0.8563968000000001,0.0,0.0
17.002898454666138,885.0,1.0,0.8563968000000001,0.0,0.0
17.86464285850525,885.0,1.0,0.8563968000000001,0.0,0.0
18.7252779006958,885.0,1.0,0.8686310399999999,0.0,0.0
19.588491201400757,885.0,1.0,0.8563968000000001,0.0,0.0
20.466358423233032,885.0,1.0,0.8563968000000001,0.0,0.0
21.323005437850952,885.0,1.0,0.8563968000000001,0.0,0.0
22.212223291397095,885.0,1.0,0.8686310399999999,0.0,0.0
23.101274013519287,885.0,1.0,0.8563968000000001,0.0,0.0
23.949830055236816,885.0,1.0,0.8686310399999999,0.0,0.0
24.826280117034912,885.0,1.0,0.8563968000000001,0.0,0.0
25.707611322402954,885.0,1.0,0.8563968000000001,0.0,0.0
26.55371618270874,885.0,1.0,0.8563968000000001,0.0,0.0
27.414522647857666,885.0,1.0,0.8441625600000001,0.0,0.0
28.28768825531006,885.0,1.0,0.8441625600000001,0.0,0.0
29.155484437942505,885.0,1.0,0.8441625600000001,0.0,0.0
29.9982590675354,885.0,1.0,0.8563968000000001,0.0,0.0
30.862245798110962,885.0,1.0,0.8563968000000001,0.0,0.0
31.72160792350769,885.0,1.0,0.8686310399999999,0.0,0.0
32.56928849220276,885.0,1.0,0.8563968000000001,0.0,0.0
33.4339804649353,885.0,1.0,0.8563968000000001,0.0,0.0
34.29995822906494,885.0,1.0,0.8441625600000001,0.0,0.0
35.16379904747009,885.0,1.0,0.8441625600000001,0.0,0.0
36.013410568237305,885.0,1.0,0.8563968000000001,0.0,0.0
36.86298084259033,885.0,1.0,0.8686310399999999,0.0,0.0
37.713258504867554,885.0,1.0,0.8686310399999999,0.0,0.0
38.56684446334839,885.0,1.0,0.8686310399999999,0.0,0.0
39.43710494041443,885.0,1.0,0.8563968000000001,0.0,0.0
40.28568482398987,885.0,1.0,0.8563968000000001,0.0,0.0
41.15096831321716,885.0,1.0,0.8563968000000001,0.0,0.0
42.030869245529175,885.0,1.0,0.8686310399999999,0.0,0.0
42.88206648826599,885.0,1.0,0.8563968000000001,0.0,0.0
43.75601577758789,885.0,1.0,0.8441625600000001,0.0,0.0
44.6296660900116,885.0,1.0,0.8563968000000001,0.0,0.0
45.525211811065674,885.0,1.0,0.8563968000000001,0.0,0.0
46.400283098220825,885.0,1.0,0.8686310399999999,0.0,0.0
47.278977155685425,885.0,1.0,0.8563968000000001,0.0,0.0
48.13779044151306,885.0,1.0,0.8808652799999999,0.0,0.0
49.00155997276306,885.0,1.0,0.8686310399999999,0.0,0.0
49.88239669799805,885.0,1.0,0.8686310399999999,0.0,0.0
50.75386834144592,885.0,1.0,0.8930995199999999,0.0,0.0
51.65210795402527,885.0,1.0,0.8686310399999999,0.0,0.0
52.50555229187012,885.0,1.0,0.8686310399999999,0.0,0.0
53.3466911315918,885.0,1.0,0.8686310399999999,0.0,0.0
54.22077560424805,885.0,1.0,0.8808652799999999,0.0,0.0
55.070767641067505,885.0,1.0,0.8808652799999999,0.0,0.0
55.93468952178955,885.0,1.0,0.8686310399999999,0.0,0.0
56.79308891296387,885.0,1.0,0.8808652799999999,0.0,0.0
57.63709354400635,885.0,1.0,0.8808652799999999,0.0,0.0
58.484482526779175,885.0,1.0,0.8686310399999999,0.0,0.0
59.35738468170166,885.0,1.0,0.8808652799999999,0.0,0.0
60.22150468826294,885.0,1.0,0.8686310399999999,0.0,0.0
61.08887052536011,885.0,1.0,0.8930995199999999,0.0,0.0
61.94400334358215,885.0,1.0,0.8808652799999999,0.0,0.0
62.808170557022095,885.0,1.0,0.8930995199999999,0.0,0.0
63.65703201293945,885.0,1.0,0.8686310399999999,0.0,0.0
64.52248024940491,885.0,1.0,0.8686310399999999,0.0,0.0
65.39271140098572,885.0,1.0,0.8686310399999999,0.0,0.0
66.29192543029785,885.0,1.0,0.8686310399999999,0.0,0.0
67.14870953559875,885.0,1.0,0.8563968000000001,0.0,0.0
68.02757954597473,885.0,1.0,0.8686310399999999,0.0,0.0
68.89360570907593,885.0,1.0,0.8686310399999999,0.0,0.0
69.76805639266968,885.0,1.0,0.8930995199999999,0.0,0.0
70.60903406143188,885.0,1.0,0.8930995199999999,0.0,0.0
71.47261619567871,885.0,1.0,0.8808652799999999,0.0,0.0
72.3332166671753,885.0,1.0,0.8930995199999999,0.0,0.0
73.20770573616028,885.0,1.0,0.8930995199999999,0.0,0.0
74.07406234741211,885.0,1.0,0.8808652799999999,0.0,0.0
74.9442687034607,885.0,1.0,0.8808652799999999,0.0,0.0
75.79128360748291,885.0,1.0,0.8808652799999999,0.0,0.0
76.63816475868225,885.0,1.0,0.8808652799999999,0.0,0.0
77.51350855827332,885.0,1.0,0.8930995199999999,0.0,0.0
78.36205959320068,885.0,1.0,0.8808652799999999,0.0,0.0
79.22478604316711,885.0,1.0,0.8808652799999999,0.0,0.0
80.10145950317383,885.0,1.0,0.8930995199999999,0.0,0.0
80.96186900138855,885.0,1.0,0.8930995199999999,0.0,0.0
81.83354640007019,885.0,1.0,0.8686310399999999,0.0,0.0
82.70564556121826,885.0,1.0,0.8686310399999999,0.0,0.0
83.60501551628113,885.0,1.0,0.8808652799999999,0.0,0.0
84.46274542808533,885.0,1.0,0.8686310399999999,0.0,0.0
85.32355785369873,885.0,1.0,0.8808652799999999,0.0,0.0
86.18134832382202,885.0,1.0,0.8563968000000001,0.0,0.0
87.04779529571533,885.0,1.0,0.8686310399999999,0.0,0.0
87.92815399169922,885.0,1.0,0.8930995199999999,0.0,0.0
88.79288935661316,885.0,1.0,0.8808652799999999,0.0,0.0
89.6870698928833,885.0,1.0,0.8808652799999999,0.0,0.0
90.5606164932251,885.0,1.0,0.8441625600000001,0.0,0.0
91.42039155960083,885.0,1.0,0.8319283200000002,0.0,0.0
92.28782534599304,885.0,1.0,0.8319283200000002,0.0,0.0
93.13852381706238,885.0,1.0,0.81969408,0.0,0.0
93.98788189888,885.0,1.0,0.8319283200000002,0.0,0.0
94.86920309066772,885.0,1.0,0.7952256,0.0,0.0
95.71447324752808,885.0,1.0,0.75852288,0.0,0.0
96.57252216339111,885.0,1.0,0.74628864,0.0,0.0
97.43188858032227,885.0,1.0,0.7340544,0.0,0.0
98.30029582977295,885.0,1.0,0.7340544,0.0,0.0
99.14802861213684,885.0,1.0,0.77075712,0.0,0.0
100.01531028747559,885.0,1.0,0.77075712,0.0,0.0
100.87938737869263,885.0,1.0,0.78299136,0.0,0.0
101.73678803443909,885.0,1.0,0.78299136,0.0,0.0
102.58468723297119,885.0,1.0,0.78299136,0.0,0.0
103.43704032897949,885.0,1.0,0.8319283200000002,0.0,0.0
104.29191088676453,885.0,1.0,0.8319283200000002,0.0,0.0
105.14628672599792,885.0,1.0,0.66064896,0.0,0.0
105.98767185211182,885.0,1.0,0.64841472,0.0,0.0
106.87089443206787,885.0,1.0,0.64841472,0.0,0.0
107.73456358909607,885.0,1.0,0.64841472,0.0,0.0
108.58062696456909,885.0,1.0,0.64841472,0.0,0.0
109.44902443885803,885.0,1.0,0.64841472,0.0,0.0
110.31645941734314,885.0,1.0,0.64841472,0.0,0.0
111.15941214561462,885.0,1.0,0.64841472,0.0,0.0
112.0035572052002,885.0,0,0.0,0.0,0.0
112.87732911109924,1410.0,0,0.0,0.0,0.0
