Time (s),IPS
7.414817810058594e-05,6886694220
1.2319273948669434,6665856051
2.4116687774658203,6790931649
3.6299405097961426,6807022301
4.837785005569458,6780379669
6.017727613449097,6908955829
7.21787166595459,6841664571
8.409856796264648,6782222941
9.607925653457642,6901804689
10.819830179214478,6758553744
12.003912687301636,6877984129
13.195928812026978,6800904871
14.387826919555664,6744121652
15.591809272766113,6842822829
16.808017253875732,6735338864
17.987606048583984,6927314437
19.19588279724121,6896600687
20.397897958755493,6783722763
21.58586597442627,6936351764
22.8197340965271,6718494862
24.007771253585815,6893303140
25.213720321655273,6744937794
26.38733983039856,6766322654
27.575513124465942,6916394938
28.789583206176758,6772451820
29.981627941131592,6879475956
31.18199324607849,6763838148
32.35949659347534,6750894267
33.55554986000061,6848335412
34.7620062828064,6752884738
35.95164752006531,6869181550
37.15682911872864,6827768987
38.339712381362915,6721056611
39.51136231422424,6924276610
40.70085000991821,6803002964
41.89161252975464,6760078617
43.07772254943848,6848956113
44.29378581047058,6761914038
45.48565983772278,6939584440
46.68531918525696,6801508571
47.87949824333191,6734939902
49.059407472610474,6949021280
50.28610324859619,6692718583
51.455554723739624,6832539429
52.69353890419006,6778172538
53.88545370101929,6763883614
55.065595626831055,6821560765
56.274304151535034,6746050768
57.45549988746643,6763017866
58.66384029388428,6797176953
59.83566498756409,6819739187
61.023709535598755,6928091799
62.22769355773926,6770556398
63.4276180267334,6793246722
64.60771536827087,6893910639
65.82775235176086,6771937479
67.01552367210388,6704565469
68.22473955154419,6804288918
69.41555714607239,6749416985
70.59173107147217,6906642654
71.7937798500061,6719029553
72.9794774055481,6772359502
74.17229413986206,6866193551
75.36355876922607,6813054888
76.55961465835571,6870052022
77.7476110458374,6831202078
78.92765378952026,6808786663
80.09944152832031,6966870954
81.29407811164856,6668926967
82.47564458847046,6853402990
83.70005226135254,6795412925
84.88968014717102,6769532084
86.08169841766357,6848457674
87.30170178413391,6805218742
88.4834475517273,6824737040
89.71369075775146,6827105518
90.89154815673828,6757948257
92.06371116638184,6973497743
93.27780532836914,6763576351
94.46553635597229,6830179906
95.6638081073761,6869145826
96.86160397529602,6814033095
98.0475664138794,6900566315
99.23938369750977,6731308782
100.43339776992798,6786043704
101.61767816543579,6832683145
102.82060384750366,6759371404
103.9956316947937,6971783245
105.1997697353363,6808837002
106.38757681846619,6761211082
107.57160496711731,6868967959
108.78999614715576,6794990946
109.98348307609558,6827704383
111.18603563308716,2860805056
