Time (s),GPU 0 Power (W)
0.10022211074829102,165.12
0.25042200088500977,164.44
0.4043004512786865,163.85
0.5360357761383057,164.83
0.6876425743103027,142.28
0.819798469543457,141.8
0.9671790599822998,142.39
1.116245985031128,142.18
1.2673375606536865,141.03
1.4153814315795898,140.52
1.5468060970306396,141.22
1.6829628944396973,141.6
1.8163113594055176,142.54
1.9502828121185303,142.79
2.085773229598999,141.8
2.2175402641296387,141.32
2.3523852825164795,141.12
2.4872374534606934,141.6
2.639503240585327,142.79
2.794994592666626,143.08
2.952871084213257,141.6
3.0868983268737793,141.22
3.21819806098938,141.4
3.3514389991760254,141.7
3.481919288635254,143.03
3.6428744792938232,142.79
3.800766944885254,141.6
3.95084285736084,141.89
4.081247568130493,141.22
4.21504282951355,141.6
4.408084392547607,142.29
4.5609800815582275,143.03
4.687222003936768,141.59
4.831108093261719,141.11
4.958532333374023,141.99
5.1300270557403564,141.8
5.270560264587402,143.27
5.422674179077148,143.13
5.557337760925293,141.41
5.692148208618164,142.18
5.827465295791626,141.8
5.9587671756744385,141.99
6.116433382034302,143.27
6.2717602252960205,142.39
6.417712450027466,142.07
6.5514936447143555,142.79
6.6852867603302,142.18
6.818437099456787,141.5
6.976883888244629,142.69
7.110486268997192,143.27
7.243071556091309,142.18
7.376790285110474,142.47
7.542259931564331,142.49
7.697458744049072,142.18
7.835304260253906,143.27
7.969860553741455,142.58
8.102185487747192,141.7
8.235016107559204,142.49
8.366882085800171,142.98
8.498963356018066,142.28
8.670175075531006,143.32
8.827043056488037,143.61
8.960715055465698,142.18
9.106389045715332,142.69
9.239054203033447,142.58
9.370413064956665,141.7
9.53024435043335,143.46
9.684295654296875,142.49
9.817893743515015,142.18
9.971474170684814,143.17
10.11779499053955,142.79
10.249051809310913,144.05
10.409018754959106,143.51
10.542254447937012,143.37
10.678523302078247,142.79
10.812318086624146,142.39
10.965847969055176,142.28
11.098885297775269,142.18
11.280279874801636,143.42
11.42760419845581,144.2
11.558931589126587,142.58
11.689204454421997,141.8
11.821539640426636,142.39
11.954735517501831,142.28
12.090205907821655,143.76
12.245297908782959,143.61
12.397585153579712,142.93
12.54626202583313,142.58
12.682798147201538,142.18
12.814388036727905,142.88
12.98186182975769,143.08
13.132274627685547,143.17
13.267309188842773,142.09
13.40155839920044,142.58
13.53384804725647,142.49
13.68337106704712,142.74
13.836960077285767,143.72
13.990946769714355,141.8
14.123374938964844,142.69
14.257782220840454,142.58
14.386335372924805,142.38
14.517416954040527,141.51
14.652161598205566,143.42
14.786735773086548,143.51
14.939785718917847,142.49
15.06936264038086,142.79
15.222849607467651,141.99
15.358548402786255,141.69
15.48793077468872,141.8
15.62170958518982,143.08
15.777807235717773,142.39
15.910665035247803,141.89
16.044918537139893,142.39
16.178788661956787,143.08
16.331092357635498,143.56
16.489447355270386,143.66
16.624587059020996,142.84
16.77757501602173,142.18
16.93045973777771,142.39
17.065356492996216,141.89
17.19765567779541,144.1
17.368916034698486,142.98
17.518139362335205,141.89
17.651442050933838,142.39
17.802303075790405,141.7
17.933924913406372,142.58
18.09313678741455,143.27
18.25340437889099,143.37
18.386709928512573,142.18
18.559985160827637,141.99
18.725983381271362,142.39
18.85846209526062,143.37
19.019634008407593,143.42
19.15574049949646,141.99
19.285433769226074,142.18
19.420005798339844,141.89
19.553241968154907,142.58
19.68552589416504,143.46
19.858789443969727,143.13
20.01126742362976,142.58
20.14510178565979,142.28
20.27720332145691,142.18
20.409154415130615,142.39
20.5418963432312,143.72
20.67843985557556,143.27
20.813458919525146,143.42
20.9511239528656,141.6
21.097792148590088,141.88
21.226693391799927,142.39
21.36112666130066,142.29
21.503031492233276,143.42
21.635618686676025,142.65
21.76958417892456,142.79
21.902609825134277,142.09
22.035151958465576,141.89
22.16834831237793,141.7
22.30156946182251,143.42
22.441010236740112,143.17
22.580296277999878,142.49
22.71897029876709,142.09
22.851413249969482,142.49
23.000784635543823,141.99
23.135122060775757,143.32
23.307655096054077,143.91
23.447693586349487,142.07
23.599018573760986,141.4
23.731188535690308,141.99
23.861412525177002,142.18
24.036238431930542,143.42
24.19202184677124,143.61
24.34276247024536,142.38
24.476587533950806,142.49
24.609870672225952,142.69
24.762503385543823,142.49
24.92121148109436,143.91
25.054630756378174,142.79
25.189372539520264,142.29
25.32240080833435,142.74
25.457365036010742,142.18
25.591456413269043,142.69
25.724181413650513,143.6
25.878614902496338,144.3
26.034210443496704,142.74
26.166674375534058,142.39
26.31452441215515,142.88
26.446879863739014,142.09
26.58227562904358,143.42
26.72303009033203,143.66
26.863179922103882,142.09
26.99477195739746,141.5
27.144456386566162,141.99
27.314325094223022,141.7
27.47131085395813,143.56
27.607078552246094,143.91
27.7373309135437,142.29
27.891910552978516,142.39
28.025808334350586,142.88
28.158105611801147,142.18
28.3384108543396,143.42
28.493832111358643,143.91
28.625595331192017,141.99
28.7577702999115,142.09
28.890467166900635,141.12
29.041337490081787,144.1
29.200547695159912,143.56
29.3334538936615,143.72
29.48597478866577,142.79
29.6381778717041,142.93
29.805680990219116,142.79
29.942195415496826,142.29
30.08051562309265,143.51
30.214170932769775,143.91
30.345940351486206,141.99
30.477704286575317,141.89
30.60930371284485,142.93
30.74041509628296,142.39
30.89372229576111,143.37
31.05181384086609,143.62
31.196417331695557,142.74
31.328033208847046,142.58
31.461807250976562,142.18
31.59419536590576,141.7
31.730891942977905,143.51
31.880409955978394,143.81
32.052695989608765,142.39
32.19863295555115,141.51
32.33330845832825,142.18
32.465826988220215,142.18
32.59909391403198,142.74
32.73219442367554,143.72
32.86670684814453,142.09
33.00064444541931,141.6
33.170048236846924,141.99
33.322909116744995,142.39
33.45789551734924,143.17
33.61223602294922,144.1
33.75680661201477,141.79
33.889166831970215,141.4
34.042694091796875,142.49
34.18977499008179,141.98
34.3679256439209,143.61
34.520169734954834,143.13
34.672534704208374,142.18
34.80777549743652,141.8
34.93894982337952,142.68
35.073235273361206,144.01
35.23291802406311,143.91
35.38375687599182,143.82
35.51802849769592,142.87
35.69377398490906,142.58
35.84596395492554,142.88
35.998740434646606,141.99
36.133217096328735,143.32
36.26541566848755,142.09
36.39553165435791,142.18
36.54562187194824,141.6
36.679930448532104,142.28
36.81112265586853,143.32
36.98789596557617,143.32
37.12489080429077,141.8
37.27836227416992,142.18
37.41080904006958,142.79
37.54206323623657,142.18
37.67645478248596,142.98
37.812361001968384,143.82
37.94883370399475,142.49
38.08131647109985,142.79
38.231271743774414,142.18
38.366501331329346,142.79
38.496726274490356,142.39
38.63183379173279,144.49
38.76399040222168,142.88
38.91439175605774,142.29
39.04521894454956,143.13
39.17667770385742,143.13
39.311686992645264,142.49
39.48119783401489,143.71
39.635913610458374,143.46
39.76835012435913,143.46
39.90156102180481,143.56
40.03505754470825,143.03
40.16622734069824,142.18
40.3233699798584,144.49
40.45985817909241,144.3
40.626363039016724,143.27
40.75603628158569,143.42
40.88874554634094,142.49
41.04064893722534,143.71
41.19264268875122,143.51
41.32930874824524,144.1
41.48276162147522,142.69
41.63469457626343,143.32
41.76918053627014,142.18
41.9432852268219,144.77
42.0816810131073,144.3
42.215688705444336,144.88
42.34457612037659,143.37
42.4906439781189,143.42
42.62224864959717,142.88
42.7559700012207,144.58
42.89725136756897,144.0
43.07488942146301,144.2
43.22193169593811,143.27
43.35489559173584,143.72
43.487879276275635,143.42
43.62175631523132,143.37
43.76089119911194,143.32
43.890578746795654,144.68
44.04224753379822,143.17
44.17547655105591,143.81
44.32603335380554,143.91
44.46055626869202,144.2
44.62800860404968,145.28
44.7643940448761,144.58
44.91551613807678,143.91
45.0630624294281,143.26
45.196505308151245,142.18
45.329774141311646,143.82
45.511528968811035,143.91
45.67074513435364,143.72
45.80675673484802,143.17
45.9535174369812,142.98
46.089383363723755,143.42
46.222843647003174,142.88
46.359983682632446,144.77
46.49699807167053,143.61
46.62832260131836,143.82
46.77871227264404,143.32
46.90753221511841,143.32
47.07784366607666,144.1
47.21707582473755,145.09
47.351653814315796,144.49
47.48300909996033,143.37
47.61862277984619,142.98
47.766019344329834,143.51
47.901015520095825,142.98
48.0631103515625,144.1
48.21180605888367,143.91
48.34552240371704,143.27
48.481595039367676,142.58
48.61459183692932,143.51
48.76598262786865,143.27
48.92601537704468,144.01
49.064300775527954,143.61
49.215076208114624,142.79
49.36644530296326,142.79
49.498764753341675,142.98
49.6328239440918,143.42
49.79153060913086,144.39
49.93087458610535,144.98
50.05950689315796,143.42
50.19244861602783,142.88
50.326114654541016,142.69
50.47888684272766,143.42
50.61399030685425,144.98
50.74730682373047,144.3
50.898385763168335,143.32
51.02923941612244,143.13
51.16130757331848,143.82
51.29546093940735,143.71
51.442716121673584,144.87
51.596155881881714,144.77
51.74372673034668,143.23
51.893980979919434,142.58
52.02611517906189,142.74
52.15987253189087,142.79
52.29242300987244,145.09
52.430567264556885,144.68
52.56574821472168,143.66
52.699100732803345,143.42
52.866162061691284,143.41
53.001988649368286,142.88
53.183472871780396,144.0
53.32367968559265,144.49
53.45705509185791,143.51
53.58973479270935,142.98
53.72430157661438,143.51
53.856404066085815,143.32
53.99018573760986,144.3
54.150503396987915,145.18
54.293500661849976,144.59
54.42505145072937,142.29
54.57746458053589,144.2
54.71480870246887,142.63
54.87688207626343,145.29
55.01303029060364,143.17
55.16778874397278,143.51
55.337034940719604,142.98
55.50552034378052,143.51
55.64638566970825,144.98
55.80066657066345,145.09
55.93653988838196,144.1
56.07006359100342,143.17
56.20232152938843,143.61
56.334765911102295,143.61
56.4825599193573,144.01
56.63221836090088,144.58
56.78655409812927,143.6
56.92069363594055,143.72
57.05363965034485,143.51
57.18637204170227,143.37
57.3772873878479,144.49
57.51353931427002,143.72
57.64458250999451,143.66
57.796754598617554,143.32
57.96647047996521,143.03
58.098750829696655,145.18
58.25233864784241,145.28
58.400781869888306,143.72
58.551103591918945,143.51
58.68668580055237,143.32
58.81996989250183,143.42
58.955841064453125,144.01
59.108601331710815,145.82
59.24309706687927,143.51
59.37100434303284,143.03
59.50304627418518,143.82
59.63859224319458,143.61
59.772867918014526,143.27
59.93051624298096,144.0
60.06577777862549,142.39
60.201839208602905,143.51
60.35067939758301,142.93
60.49852180480957,143.27
60.65003776550293,144.58
60.80781292915344,144.59
60.940919399261475,143.23
61.070074796676636,143.26
61.202184200286865,143.51
61.33365058898926,142.88
61.50434184074402,144.49
61.653478145599365,144.4
61.81295299530029,143.13
61.94029498100281,144.39
62.07309341430664,143.61
62.20520806312561,142.58
62.36003756523132,145.08
62.511168241500854,144.98
62.643694162368774,142.79
62.79258584976196,143.37
62.92588233947754,142.93
63.07800817489624,142.98
63.213231563568115,143.82
63.34920573234558,144.01
63.48452639579773,143.82
63.63792443275452,143.46
63.774235010147095,143.42
63.94289183616638,143.42
64.08321523666382,145.09
64.22123980522156,144.98
64.3516902923584,142.88
64.48451495170593,143.91
64.61778497695923,143.23
64.74791979789734,142.98
64.88210725784302,144.1
65.01765155792236,144.78
65.19248247146606,142.79
65.32227277755737,142.69
65.45396828651428,143.37
65.58723425865173,142.49
65.7208354473114,143.81
65.85935544967651,144.58
65.98923397064209,145.38
66.13846015930176,143.81
66.27366542816162,142.93
66.44252443313599,143.42
66.57063317298889,144.98
66.70939612388611,144.29
66.84590530395508,144.39
66.97910666465759,142.58
67.10913491249084,143.17
