Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006308555603027,885.0,0,0.0,0.0,0.0
1.3951184749603271,885.0,0,0.0,0.0,0.0
2.3143744468688965,885.0,0,0.0,0.0,0.0
3.2016139030456543,885.0,0,0.0,0.0,0.0
4.085148096084595,885.0,0,0.0,0.0,0.0
4.973954677581787,885.0,0,0.0,0.0,0.0
5.882623910903931,885.0,0,0.0,0.0,0.0
6.800060272216797,885.0,0,0.0,0.0,0.0
7.676860094070435,885.0,0,0.0,0.0,0.0
8.548688411712646,885.0,0,0.0,0.0,0.0
9.462474346160889,885.0,0,0.0,0.0,0.0
10.361345529556274,885.0,0,0.0,0.0,0.0
11.2585129737854,885.0,0,0.0,0.0,0.0
12.148234128952026,885.0,0,0.0,0.0,0.0
13.04883885383606,885.0,0,0.0,0.0,0.0
13.94014048576355,885.0,0,0.0,0.0,0.0
14.834450721740723,885.0,0,0.0,0.0,0.0
15.721413373947144,885.0,0,0.0,0.0,0.0
16.61191964149475,885.0,0,0.0,0.0,0.0
17.509941339492798,885.0,0,0.0,0.0,0.0
18.401698112487793,885.0,0,0.0,0.0,0.0
19.3126699924469,885.0,0,0.0,0.0,0.0
20.205849647521973,885.0,0,0.0,0.0,0.0
21.131617546081543,885.0,0,0.0,0.0,0.0
22.031489372253418,885.0,0,0.0,0.0,0.0
22.93016219139099,885.0,0,0.0,0.0,0.0
23.846505403518677,885.0,0,0.0,0.0,0.0
24.744240760803223,885.0,0,0.0,0.0,0.0
25.655946254730225,885.0,0,0.0,0.0,0.0
26.553995847702026,885.0,0,0.0,0.0,0.0
27.42961549758911,885.0,0,0.0,0.0,0.0
28.328006744384766,885.0,0,0.0,0.0,0.0
29.22363591194153,885.0,0,0.0,0.0,0.0
30.12453055381775,885.0,0,0.0,0.0,0.0
31.043920278549194,885.0,0,0.0,0.0,0.0
31.96556568145752,885.0,0,0.0,0.0,0.0
32.8780779838562,885.0,0,0.0,0.0,0.0
33.77662992477417,885.0,0,0.0,0.0,0.0
34.685672760009766,885.0,0,0.0,0.0,0.0
35.60828948020935,885.0,0,0.0,0.0,0.0
36.52516031265259,885.0,0,0.0,0.0,0.0
37.441420555114746,885.0,0,0.0,0.0,0.0
38.35480523109436,885.0,0,0.0,0.0,0.0
39.24789237976074,885.0,0,0.0,0.0,0.0
40.16483807563782,885.0,0,0.0,0.0,0.0
41.05096888542175,885.0,0,0.0,0.0,0.0
41.967665672302246,1410.0,0,0.0,0.0,0.0
