Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005974769592285,1200.0,0,0.0,0.0,0.0
1.3799388408660889,1200.0,0,0.0,0.0,0.0
2.2603657245635986,1200.0,0,0.0,0.0,0.0
3.1525580883026123,1200.0,0,0.0,0.0,0.0
4.036529064178467,1200.0,0,0.0,0.0,0.0
4.924091815948486,1200.0,0,0.0,0.0,0.0
5.8112897872924805,1200.0,0,0.0,0.0,0.0
6.700865030288696,1200.0,0,0.0,0.0,0.0
7.584598064422607,1200.0,0,0.0,0.0,0.0
8.461751461029053,1200.0,0,0.0,0.0,0.0
9.348737716674805,1200.0,0,0.0,0.0,0.0
10.243030786514282,1200.0,0,0.0,0.0,0.0
11.132921934127808,1200.0,0,0.0,0.0,0.0
12.00771188735962,1200.0,0,0.0,0.0,0.0
12.8853280544281,1200.0,0,0.0,0.0,0.0
13.756304264068604,1200.0,0,0.0,0.0,0.0
14.64809536933899,1200.0,0,0.0,0.0,0.0
15.530106544494629,1200.0,0,0.0,0.0,0.0
16.415046453475952,1200.0,0,0.0,0.0,0.0
17.302775859832764,1200.0,0,0.0,0.0,0.0
18.193451642990112,1200.0,0,0.0,0.0,0.0
19.050827503204346,1200.0,0,0.0,0.0,0.0
19.91144561767578,1200.0,0,0.0,0.0,0.0
20.755555391311646,1200.0,0,0.0,0.0,0.0
21.60810112953186,1200.0,0,0.0,0.0,0.0
22.47594428062439,1200.0,0,0.0,0.0,0.0
23.345500946044922,1200.0,0,0.0,0.0,0.0
24.218381643295288,1200.0,0,0.0,0.0,0.0
25.094667673110962,1200.0,0,0.0,0.0,0.0
25.969953536987305,1200.0,0,0.0,0.0,0.0
26.828126192092896,1200.0,0,0.0,0.0,0.0
27.71130633354187,1200.0,0,0.0,0.0,0.0
28.608306169509888,1200.0,0,0.0,0.0,0.0
29.492308378219604,1200.0,0,0.0,0.0,0.0
30.37090539932251,1200.0,0,0.0,0.0,0.0
31.233765602111816,1200.0,0,0.0,0.0,0.0
32.11473345756531,1200.0,0,0.0,0.0,0.0
32.99974250793457,1200.0,0,0.0,0.0,0.0
33.88020348548889,1200.0,0,0.0,0.0,0.0
34.74288034439087,1200.0,0,0.0,0.0,0.0
35.602296590805054,1200.0,0,0.0,0.0,0.0
