Time (s),IPS
4.315376281738281e-05,9218750813
1.162893295288086,9307849195
2.3228988647460938,9187126075
3.4788589477539062,9177873032
4.62685227394104,9261032920
5.798888444900513,9156290754
6.982913017272949,9339072765
8.182960033416748,9281305497
9.354287385940552,9139095932
10.500741481781006,9162734384
11.649970531463623,9282059306
12.824805498123169,9140328748
13.991002798080444,9307281194
15.163041114807129,9313392681
16.330922842025757,9147533770
17.478758335113525,9267000423
18.666279792785645,9195588723
19.81875443458557,9117927451
20.97871708869934,9334078709
22.13675832748413,9172239520
23.28880524635315,9233938004
24.462857723236084,9344511332
25.67467713356018,9200288380
26.826503038406372,9127472564
27.982466459274292,9233565482
29.154696464538574,9156851667
30.30425477027893,9260314127
31.494725227355957,9236527168
32.65060353279114,6870313181
