Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005834102630615,1245.0,0,0.0,0.0,0.0
1.3657314777374268,1245.0,0,0.0,0.0,0.0
2.2628116607666016,1245.0,0,0.0,0.0,0.0
3.1170411109924316,1245.0,0,0.0,0.0,0.0
3.999274253845215,1245.0,0,0.0,0.0,0.0
4.8597412109375,1245.0,0,0.0,0.0,0.0
5.713466644287109,1245.0,0,0.0,0.0,0.0
6.566639423370361,1245.0,0,0.0,0.0,0.0
7.43428635597229,1245.0,0,0.0,0.0,0.0
8.280146360397339,1245.0,0,0.0,0.0,0.0
9.175514221191406,1245.0,0,0.0,0.0,0.0
10.046997547149658,1245.0,0,0.0,0.0,0.0
10.916636943817139,1245.0,0,0.0,0.0,0.0
11.786324739456177,1245.0,0,0.0,0.0,0.0
12.687318086624146,1245.0,0,0.0,0.0,0.0
13.546559572219849,1245.0,0,0.0,0.0,0.0
14.404310464859009,1245.0,0,0.0,0.0,0.0
15.2716383934021,1245.0,0,0.0,0.0,0.0
16.157923221588135,1245.0,0,0.0,0.0,0.0
17.014238357543945,1245.0,0,0.0,0.0,0.0
17.884398698806763,1245.0,0,0.0,0.0,0.0
18.742048025131226,1245.0,0,0.0,0.0,0.0
19.622371196746826,1245.0,0,0.0,0.0,0.0
20.463474988937378,1245.0,0,0.0,0.0,0.0
21.32380723953247,1245.0,0,0.0,0.0,0.0
22.195454120635986,1245.0,0,0.0,0.0,0.0
23.066774368286133,1245.0,0,0.0,0.0,0.0
23.94057035446167,1245.0,0,0.0,0.0,0.0
24.799288988113403,1245.0,0,0.0,0.0,0.0
25.681828498840332,1245.0,0,0.0,0.0,0.0
26.561376810073853,1245.0,0,0.0,0.0,0.0
27.418421506881714,1245.0,0,0.0,0.0,0.0
28.25999164581299,1245.0,0,0.0,0.0,0.0
29.10052752494812,1245.0,0,0.0,0.0,0.0
29.944447994232178,1245.0,0,0.0,0.0,0.0
30.80644464492798,1245.0,0,0.0,0.0,0.0
31.653772830963135,1245.0,0,0.0,0.0,0.0
32.52591276168823,1245.0,0,0.0,0.0,0.0
33.40382099151611,1245.0,0,0.0,0.0,0.0
34.28317165374756,1245.0,0,0.0,0.0,0.0
35.146528005599976,1200.0,0,0.0,0.0,0.0
