Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006396770477295,1365.0,0,0.0,0.0,0.0
1.3910796642303467,1365.0,0,0.0,0.0,0.0
2.2646596431732178,1365.0,0,0.0,0.0,0.0
3.1243913173675537,1365.0,0,0.0,0.0,0.0
3.989248514175415,1365.0,0,0.0,0.0,0.0
4.876455307006836,1365.0,0,0.0,0.0,0.0
5.764909505844116,1365.0,0,0.0,0.0,0.0
6.614128112792969,1365.0,0,0.0,0.0,0.0
7.496016979217529,1365.0,0,0.0,0.0,0.0
8.346040725708008,1365.0,0,0.0,0.0,0.0
9.204708337783813,1365.0,0,0.0,0.0,0.0
10.062535285949707,1365.0,0,0.0,0.0,0.0
10.935319185256958,1365.0,0,0.0,0.0,0.0
11.811621904373169,1365.0,0,0.0,0.0,0.0
12.687586307525635,1365.0,0,0.0,0.0,0.0
13.565293788909912,1365.0,0,0.0,0.0,0.0
14.427226781845093,1365.0,0,0.0,0.0,0.0
15.301265001296997,1365.0,0,0.0,0.0,0.0
16.158170700073242,1365.0,0,0.0,0.0,0.0
17.04441547393799,1365.0,0,0.0,0.0,0.0
17.885132312774658,1365.0,0,0.0,0.0,0.0
18.730347156524658,1365.0,0,0.0,0.0,0.0
19.57131838798523,1365.0,0,0.0,0.0,0.0
20.452155590057373,1365.0,0,0.0,0.0,0.0
21.315457582473755,1365.0,0,0.0,0.0,0.0
22.17464828491211,1365.0,0,0.0,0.0,0.0
23.017314195632935,1365.0,0,0.0,0.0,0.0
23.871662139892578,1365.0,0,0.0,0.0,0.0
24.746710300445557,1365.0,0,0.0,0.0,0.0
25.597272396087646,1365.0,0,0.0,0.0,0.0
26.459982872009277,1365.0,0,0.0,0.0,0.0
27.315753936767578,1365.0,0,0.0,0.0,0.0
28.156900882720947,1365.0,0,0.0,0.0,0.0
29.010306358337402,1365.0,0,0.0,0.0,0.0
29.868628978729248,1365.0,0,0.0,0.0,0.0
30.726181030273438,1365.0,0,0.0,0.0,0.0
31.58079242706299,1365.0,0,0.0,0.0,0.0
32.43242168426514,1365.0,0,0.0,0.0,0.0
33.28216552734375,1365.0,0,0.0,0.0,0.0
34.1445107460022,1320.0,0,0.0,0.0,0.0
