Time (s),IPS
6.842613220214844e-05,4710461609
1.20871901512146,4886602917
2.3802237510681152,5220829618
3.554331064224243,4904792259
4.763535499572754,4954504987
5.970233678817749,7778888511
7.1381001472473145,8575304945
8.305853366851807,8719923277
9.478350400924683,8690108935
10.64998722076416,8695505374
11.820040464401245,8656744570
13.003981113433838,8598392580
14.193461418151855,2134901512
15.376127004623413,2093618157
16.558034658432007,2830351314
17.770211458206177,2813801973
18.930572509765625,3136351360
20.11003279685974,2089560569
21.29590368270874,2185860799
22.50146460533142,2119240356
23.688273429870605,5423035394
