Time (s),IPS
4.553794860839844e-05,5636722073
1.1564090251922607,5610673855
2.3588311672210693,5693097015
3.512981414794922,5651116241
4.6991541385650635,6802403929
5.851249933242798,9830769890
6.9991137981414795,10000784715
8.183146238327026,9896571349
9.347255945205688,9787945535
10.512983560562134,9924122187
11.68587327003479,6876094337
12.831193447113037,2570860433
14.003218173980713,2901867001
15.195138692855835,3187649593
16.34723663330078,3037464407
17.521303415298462,2787115204
18.68906831741333,2484514167
19.853416442871094,4899888087
21.00324320793152,2595140243
