Time (s),IPS
6.151199340820312e-05,5019639003
1.1962065696716309,5335979186
2.3745477199554443,5646206582
3.5438942909240723,5441376988
4.710300922393799,6072719746
5.857978105545044,10003028444
7.038196563720703,9799314361
8.18628978729248,9913054767
9.360451459884644,9823192584
10.518187284469604,9738905251
11.688113451004028,8540970987
12.846437692642212,2333002550
13.990158796310425,2633733083
15.178107500076294,2835827298
16.33844232559204,3384410842
17.500290393829346,2355978383
18.65840435028076,2284320230
19.810044765472412,5774825496
20.968108892440796,1278871657
