Time (s),IPS
4.458427429199219e-05,5477563920
1.164095163345337,5537249904
2.323969841003418,5636895307
3.4819648265838623,5815734954
4.667938947677612,7522845750
5.827826023101807,10123430214
6.987914562225342,10093966076
8.155876159667969,9899206405
9.299662590026855,9979148833
10.455865859985352,9801811322
11.591980695724487,6072473732
12.737683534622192,2341571708
13.878824949264526,2247853661
15.027071952819824,2455874172
16.190427780151367,2539809471
17.35486364364624,2516879462
18.53264594078064,4876330251
19.695194005966187,2279928749
