Time (s),IPS
5.125999450683594e-05,5597074556
1.1498990058898926,5569967127
2.314260244369507,5544278165
3.460038661956787,5655644932
4.646149635314941,6415979093
5.820322513580322,9991237561
6.992762565612793,9911873700
8.160154581069946,9836713967
9.318608522415161,10077144321
10.506438732147217,9918252391
11.67612361907959,6956771095
12.830389022827148,2396003808
13.998451471328735,3108901232
15.183067560195923,3134176178
16.34214186668396,3118165000
17.494417190551758,3073778716
18.6481831073761,2484150511
19.800006866455078,2544363030
20.944103956222534,4401378309
22.093836784362793,3086312661
