Time (s),IPS
9.965896606445312e-05,3391015723
1.2453553676605225,3521230041
2.542404890060425,3475379557
3.7963414192199707,3452369204
5.052470922470093,3412162941
6.2712976932525635,3494997565
7.520491600036621,3459364569
8.726970672607422,4474126161
9.984323024749756,5786260536
11.198977708816528,5854827751
12.472114324569702,5837288350
13.68406081199646,5835119554
14.902190446853638,5808713448
16.11409640312195,5819360518
17.346190929412842,5841451327
18.579983711242676,5758351512
19.7881600856781,5896157430
21.032115697860718,3271479837
22.23659062385559,1727638427
23.474859476089478,1669973253
24.806563138961792,2085540432
26.06017804145813,1896541912
27.27295756340027,1643299183
28.512619972229004,2001410373
29.71639108657837,1653188164
30.970062255859375,1448694297
32.17948579788208,1596550124
33.42972207069397,1533452208
34.66186594963074,6280372324
